Task,"(0, '2019-10-28T22:16:54.249857', 'Absolute Genesis Block', '00029b19ccff51011c01025b3cb3aaf70b505642c76b05f06ca1e1300038f301', '0000000000000000000000000000000000000000000000000000000000000000', 16282, 'AGB')",Start_time,2019-10-28 18:16:54.249857,End_time,2019-10-28 18:16:54.294011,Duration,0:00:00.044154
Task,"(1, '2019-10-28T22:16:54.295006', {'digest': 'C38B226D489D312EE7FC940C42E5651046F8827AFF9D8226CF06BAFA6591B217'}, '0007312306228a9075e7b12f51cc9195ce96892410c8ae5cb4236d75f95b44d9', '00029b19ccff51011c01025b3cb3aaf70b505642c76b05f06ca1e1300038f301', 2905, 'DB')",Start_time,2019-10-28 18:16:54.295006,End_time,2019-10-28 18:16:54.303004,Duration,0:00:00.007998
Task,"(2, '2019-10-28T22:16:55.339720', {'digest': 'C38B226D489D312EE7FC940C42E5651046F8827AFF9D8226CF06BAFA6591B217'}, '000425a8ec09497e46031a9cd768799e55e5c6071fee8dbe89d530a2842d47bc', '0007312306228a9075e7b12f51cc9195ce96892410c8ae5cb4236d75f95b44d9', 15062, 'DB')",Start_time,2019-10-28 18:16:55.339720,End_time,2019-10-28 18:16:55.431676,Duration,0:00:00.091956
Task,"(3, '2019-10-28T22:16:56.464645', {'digest': 'C38B226D489D312EE7FC940C42E5651046F8827AFF9D8226CF06BAFA6591B217'}, '000daed965c71391d7610ff856a6afc127aab1f242d954c09921d670a64be31f', '000425a8ec09497e46031a9cd768799e55e5c6071fee8dbe89d530a2842d47bc', 1183, 'DB')",Start_time,2019-10-28 18:16:56.464645,End_time,2019-10-28 18:16:56.468613,Duration,0:00:00.003968
Task,"(4, '2019-10-28T22:16:57.558433', {'digest': 'C38B226D489D312EE7FC940C42E5651046F8827AFF9D8226CF06BAFA6591B217'}, '000fc929e87a1ece6273e024850bc4f2aad976f94e10bf5f93809377c5d96a84', '000daed965c71391d7610ff856a6afc127aab1f242d954c09921d670a64be31f', 3856, 'DB')",Start_time,2019-10-28 18:16:57.558433,End_time,2019-10-28 18:16:57.580432,Duration,0:00:00.021999
Task,"(5, '2019-10-28T22:16:59.042285', {'digest': 'C38B226D489D312EE7FC940C42E5651046F8827AFF9D8226CF06BAFA6591B217'}, '0005da7ed168891e916512dfcb3bc3f1ddec6dcd0a07e57c3e9fa7d6c94fb911', '000fc929e87a1ece6273e024850bc4f2aad976f94e10bf5f93809377c5d96a84', 3834, 'DB')",Start_time,2019-10-28 18:16:59.042285,End_time,2019-10-28 18:16:59.157306,Duration,0:00:00.115021
Task,"(6, '2019-10-28T22:17:00.262551', {'digest': 'C38B226D489D312EE7FC940C42E5651046F8827AFF9D8226CF06BAFA6591B217'}, '000ffb376ec0cb00bb9270b0550651ac8a79ecbff79c7b496c06fb6658404a0a', '0005da7ed168891e916512dfcb3bc3f1ddec6dcd0a07e57c3e9fa7d6c94fb911', 10154, 'DB')",Start_time,2019-10-28 18:17:00.262551,End_time,2019-10-28 18:17:00.336550,Duration,0:00:00.073999
Task,"(7, '2019-10-28T22:17:01.385583', {'digest': 'C38B226D489D312EE7FC940C42E5651046F8827AFF9D8226CF06BAFA6591B217'}, '000c2d1c799710d24785f8fe6607dcba2cccbc6d1bc7e9dfb522d8fd2f185682', '000ffb376ec0cb00bb9270b0550651ac8a79ecbff79c7b496c06fb6658404a0a', 5486, 'DB')",Start_time,2019-10-28 18:17:01.385583,End_time,2019-10-28 18:17:01.411577,Duration,0:00:00.025994
Task,"(8, '2019-10-28T22:17:02.450634', {'digest': 'C38B226D489D312EE7FC940C42E5651046F8827AFF9D8226CF06BAFA6591B217'}, '00056dc6edb880eae61c9182b29c37403574a34eb0b787fe17ca0d36d5458374', '000c2d1c799710d24785f8fe6607dcba2cccbc6d1bc7e9dfb522d8fd2f185682', 1441, 'DB')",Start_time,2019-10-28 18:17:02.450634,End_time,2019-10-28 18:17:02.466614,Duration,0:00:00.015980
Task,"(9, '2019-10-28T22:17:03.501599', {'digest': 'C38B226D489D312EE7FC940C42E5651046F8827AFF9D8226CF06BAFA6591B217'}, '0004e323032e83ccf08b929d1db2c06b32740ee774157cf76bf696e03a99d886', '00056dc6edb880eae61c9182b29c37403574a34eb0b787fe17ca0d36d5458374', 1757, 'DB')",Start_time,2019-10-28 18:17:03.501599,End_time,2019-10-28 18:17:03.509600,Duration,0:00:00.008001
