Task,"(0, '2018-09-25T23:30:36.775301', 'Absolute Genesis Block', '000f96597effaa64261801c800a9a82957ff98f1363a94f85414187f576cee24', '0000000000000000000000000000000000000000000000000000000000000000', 2397, 'AGB')",Start_time,2018-09-25 19:30:36.775301,End_time,2018-09-25 19:30:36.791258,Duration,0:00:00.015957
Task,"(1, '2018-09-25T23:30:36.819367', {'digest': '50E721E49C013F00C62CF59F2163542A9D8DF02464EFEB615D31051B0FDDC326'}, '0008d11f2ea47cef649f598ba743e6f5b5dc4c33f1200583c7e84fbbc26843d7', '000f96597effaa64261801c800a9a82957ff98f1363a94f85414187f576cee24', 8714, 'DB')",Start_time,2018-09-25 19:30:36.819367,End_time,2018-09-25 19:30:36.873039,Duration,0:00:00.053672
Task,"(2, '2018-09-25T23:30:36.888542', <LC.TB_data object at 0x00000270E1F36588>, '000010e79e8a6a08cde8b7964680a55aa0627fccee4f7d9d9e9ebe2f0b634aac', '0008d11f2ea47cef649f598ba743e6f5b5dc4c33f1200583c7e84fbbc26843d7', 618, 'TB')",Start_time,2018-09-25 19:30:36.888542,End_time,2018-09-25 19:30:36.890991,Duration,0:00:00.002449
Task,"(3, '2018-09-25T23:31:19.509954', 'Relative Genesis Block', '0007964a6077a2f23ba74dafc9319c2d81d6349c20bf912052739d388b77ff1f', '000010e79e8a6a08cde8b7964680a55aa0627fccee4f7d9d9e9ebe2f0b634aac', 265, 'RGB')",Start_time,2018-09-25 19:31:19.509954,End_time,2018-09-25 19:31:19.510949,Duration,0:00:00.000995
Task,"(4, '2018-09-25T23:31:19.521923', {'digest': '50E721E49C013F00C62CF59F2163542A9D8DF02464EFEB615D31051B0FDDC326'}, '000f741c3f94bf1dc212666b95792f24a419edfa265f31bfba061ec58fe4b34d', '0007964a6077a2f23ba74dafc9319c2d81d6349c20bf912052739d388b77ff1f', 1547, 'DB')",Start_time,2018-09-25 19:31:19.521923,End_time,2018-09-25 19:31:19.526924,Duration,0:00:00.005001
Task,"(5, '2018-09-25T23:31:19.535927', <LC.TB_data object at 0x00000270E1F89710>, '000ec65c47aa19da1d44a72443e99f5c4d708f9ac2f0702ef9d193383c4b5d55', '000f741c3f94bf1dc212666b95792f24a419edfa265f31bfba061ec58fe4b34d', 2233, 'TB')",Start_time,2018-09-25 19:31:19.535927,End_time,2018-09-25 19:31:19.539950,Duration,0:00:00.004023
Task,"(6, '2018-09-25T23:32:01.091202', 'Relative Genesis Block', '000aed5b6ff8714950b05240d94e37c1f95790f254eb0e8ae4528140b087aa34', '000ec65c47aa19da1d44a72443e99f5c4d708f9ac2f0702ef9d193383c4b5d55', 517, 'RGB')",Start_time,2018-09-25 19:32:01.091202,End_time,2018-09-25 19:32:01.093196,Duration,0:00:00.001994
Task,"(7, '2018-09-25T23:32:01.101177', {'digest': '50E721E49C013F00C62CF59F2163542A9D8DF02464EFEB615D31051B0FDDC326'}, '00012db698dde74ab4ec3ba8f1b7c99a034c2cedef9eddb4577466110ca68460', '000aed5b6ff8714950b05240d94e37c1f95790f254eb0e8ae4528140b087aa34', 10188, 'DB')",Start_time,2018-09-25 19:32:01.101177,End_time,2018-09-25 19:32:01.147053,Duration,0:00:00.045876
Task,"(8, '2018-09-25T23:32:01.152040', <LC.TB_data object at 0x00000270E200CC88>, '000407e24616dca81cc2354a0878093a438f0b705cc521e2a5f4b640c0faadb9', '00012db698dde74ab4ec3ba8f1b7c99a034c2cedef9eddb4577466110ca68460', 1538, 'TB')",Start_time,2018-09-25 19:32:01.152040,End_time,2018-09-25 19:32:01.155030,Duration,0:00:00.002990
Task,"(9, '2018-09-25T23:32:12.390019', 'Relative Genesis Block', '00061504c9f7148eb95b72fa525dcc4221d742b61b7fa99565dad598be21c8fa', '000407e24616dca81cc2354a0878093a438f0b705cc521e2a5f4b640c0faadb9', 1274, 'RGB')",Start_time,2018-09-25 19:32:12.390019,End_time,2018-09-25 19:32:12.394983,Duration,0:00:00.004964
Task,"(10, '2018-09-25T23:32:12.400957', {'digest': '50E721E49C013F00C62CF59F2163542A9D8DF02464EFEB615D31051B0FDDC326'}, '000a43bf2939e14dc35eb779829108759914a0a38ead553e8cbdd32bb231ff3c', '00061504c9f7148eb95b72fa525dcc4221d742b61b7fa99565dad598be21c8fa', 635, 'DB')",Start_time,2018-09-25 19:32:12.400957,End_time,2018-09-25 19:32:12.402949,Duration,0:00:00.001992
Task,"(11, '2018-09-25T23:32:12.412925', <LC.TB_data object at 0x00000270E2033CC0>, '000db4928fa55a00e1a713402ba14ed95c9b012aca3dd960be9f429c130ee328', '000a43bf2939e14dc35eb779829108759914a0a38ead553e8cbdd32bb231ff3c', 2126, 'TB')",Start_time,2018-09-25 19:32:12.412925,End_time,2018-09-25 19:32:12.416946,Duration,0:00:00.004021
Task,"(12, '2018-09-25T23:33:04.594313', 'Relative Genesis Block', '000f83045d254c055815f8473e23fb6b9a9c694d9b255eb502f637e12f41e0f2', '000db4928fa55a00e1a713402ba14ed95c9b012aca3dd960be9f429c130ee328', 8937, 'RGB')",Start_time,2018-09-25 19:33:04.594313,End_time,2018-09-25 19:33:04.614278,Duration,0:00:00.019965
Task,"(13, '2018-09-25T23:33:04.618235', {'digest': '50E721E49C013F00C62CF59F2163542A9D8DF02464EFEB615D31051B0FDDC326'}, '000c4ba6fbd634880db782fabee2e6004e858f2d52fabde216ed917efc4d830b', '000f83045d254c055815f8473e23fb6b9a9c694d9b255eb502f637e12f41e0f2', 1355, 'DB')",Start_time,2018-09-25 19:33:04.618235,End_time,2018-09-25 19:33:04.621226,Duration,0:00:00.002991
Task,"(14, '2018-09-25T23:33:04.626213', <LC.TB_data object at 0x00000270E2012208>, '000f4097c2b4c663cc911860125464d24a782f0a7e1e75dab44bdbfdb5900c5e', '000c4ba6fbd634880db782fabee2e6004e858f2d52fabde216ed917efc4d830b', 1277, 'TB')",Start_time,2018-09-25 19:33:04.626213,End_time,2018-09-25 19:33:04.630202,Duration,0:00:00.003989
Task,"(15, '2018-09-25T23:33:26.294286', 'Relative Genesis Block', '000432e0e01a9ef9711f8a3b32fb89ba9c64848fd14ee82fe3631c1d79efb63f', '000f4097c2b4c663cc911860125464d24a782f0a7e1e75dab44bdbfdb5900c5e', 82, 'RGB')",Start_time,2018-09-25 19:33:26.294286,End_time,2018-09-25 19:33:26.294286,Duration,0:00:00
Task,"(16, '2018-09-25T23:33:26.301266', {'digest': '50E721E49C013F00C62CF59F2163542A9D8DF02464EFEB615D31051B0FDDC326'}, '000b73943af105fad09331009dae4c3810c3d33f19fd67a1783a3a2e792da5bb', '000432e0e01a9ef9711f8a3b32fb89ba9c64848fd14ee82fe3631c1d79efb63f', 791, 'DB')",Start_time,2018-09-25 19:33:26.301266,End_time,2018-09-25 19:33:26.303260,Duration,0:00:00.001994
Task,"(17, '2018-09-25T23:33:26.311240', <LC.TB_data object at 0x00000270E20276D8>, '000757d6a2fa1ed1d5ef56232fdac978a08811c1bda744cda8a58f84495ad6b1', '000b73943af105fad09331009dae4c3810c3d33f19fd67a1783a3a2e792da5bb', 638, 'TB')",Start_time,2018-09-25 19:33:26.311240,End_time,2018-09-25 19:33:26.312270,Duration,0:00:00.001030
Task,"(18, '2018-09-25T23:34:28.568260', 'Relative Genesis Block', '000755a9d7c8385b3c9788094ff0cdab0488ccf945cce3887ad0577cc674e425', '000757d6a2fa1ed1d5ef56232fdac978a08811c1bda744cda8a58f84495ad6b1', 1872, 'RGB')",Start_time,2018-09-25 19:34:28.568260,End_time,2018-09-25 19:34:28.576238,Duration,0:00:00.007978
