Task,"(0, '2018-09-23T14:13:49.686266', 'A Genesis Block for Superblockchain', '000f04117a26eed387d248e223b641a7ba1b4fa969d31a4d052068bcf3bbcd3b', '0000000000000000000000000000000000000000000000000000000000000000', 742, 'SBC-GB')",Start_time,2018-09-23 10:13:52.166167,End_time,2018-09-23 10:14:13.783400,Duration,0:00:21.617233
Task,"(1, '2018-09-23T14:13:49.688253', (2, '2018-09-23T14:13:49.671334', 'aggr_hash: e74def6e04de31622ca9ba5214c86f8671ccf939d44e7902321d8044e791143b', 'timestamp_from: 2018-09-23T14:13:49.653349', 'timestamp_to: 2018-09-23T14:13:49.663321', 'index_from: 0', 'index_to: 1', '000f9fd6be220bf1d1ef911360bc16a0af7c6e9985255753a207f0b1d11e0e4e', '000e1cf9cc9223b43289555ca23daf07146583eacae8238f6edfd2117c4fe620', 2763, 'TB'), '000a82de2269f417a7d84da9bb6ab2f0b9efeabeec14c9af172ea736682c7727', '000f04117a26eed387d248e223b641a7ba1b4fa969d31a4d052068bcf3bbcd3b', 2633, 'SB')",Start_time,2018-09-23 10:14:13.920001,End_time,2018-09-23 10:14:24.951543,Duration,0:00:11.031542
Task,"(2, '2018-09-23T14:14:26.655939', (5, '2018-09-23T14:14:26.646964', 'aggr_hash: 1483b1f7bde6571a14cf6077d047f0595d5f419552c3ad156f7e84cd27a18574', 'timestamp_from: 2018-09-23T14:14:26.600088', 'timestamp_to: 2018-09-23T14:14:26.612091', 'index_from: 3', 'index_to: 4', '0006d80aecb98fd7b0ac56391f7756c6c88e8c297d483a105c79df0deda1a83a', '00057fb7a9eb7c3ba0a5e5b68c198a54cf8779113c62ce9e90cfb749c88e3d28', 971, 'TB'), '0002aabfee6ed400256de3ec2e168ffb6056c21ca34854b05afe5d15923bfa03', '000a82de2269f417a7d84da9bb6ab2f0b9efeabeec14c9af172ea736682c7727', 6845, 'SB')",Start_time,2018-09-23 10:14:28.511978,End_time,2018-09-23 10:14:39.931429,Duration,0:00:11.419451
Task,"(3, '2018-09-23T14:14:41.456348', (8, '2018-09-23T14:14:41.445380', 'aggr_hash: 2b6fd2c6baf9e8627bdde2f8051bf1d44ef04eae7a571a99dd238fa58ce81abf', 'timestamp_from: 2018-09-23T14:14:41.405486', 'timestamp_to: 2018-09-23T14:14:41.436402', 'index_from: 6', 'index_to: 7', '0008738eea7499cbbb1e77d04a91f84144262ee67674013c97a48cf403544853', '0005a14dacce9d416b393b685a9026d3dfad787891fdda01c3510c066b673e7d', 3090, 'TB'), '000e6c4c537c6a34d8bebe16893e10edbe521ea6ff5d3a1d5eaf10691becb80e', '0002aabfee6ed400256de3ec2e168ffb6056c21ca34854b05afe5d15923bfa03', 3040, 'SB')",Start_time,2018-09-23 10:14:45.155652,End_time,2018-09-23 10:15:08.543071,Duration,0:00:23.387419
Task,"(4, '2018-09-23T14:15:10.105103', (11, '2018-09-23T14:15:10.083162', 'aggr_hash: 837bb02b5d2b94e21eb49ce08403c151b0a0be63f61b86f5337432e2b3d3fc0b', 'timestamp_from: 2018-09-23T14:15:10.053245', 'timestamp_to: 2018-09-23T14:15:10.066206', 'index_from: 9', 'index_to: 10', '000ce0bc65c886783fcd7c3b7dd9884cb99ce528507ae09a6f73a3b97078b936', '00011929ec9426b0e0229374005feb337fee18b5230591dcff7d36c6988ee881', 6712, 'TB'), '0001181b72328c4a1bef96d2e03c489d581a5867b887d5a4ac418dd4909876b8', '000e6c4c537c6a34d8bebe16893e10edbe521ea6ff5d3a1d5eaf10691becb80e', 81, 'SB')",Start_time,2018-09-23 10:15:16.704696,End_time,2018-09-23 10:15:30.709464,Duration,0:00:14.004768
Task,"(5, '2018-09-23T14:15:32.200467', (14, '2018-09-23T14:15:32.185541', 'aggr_hash: 3d1e84dbd06633447c32bd68f2c37a5457f51254e0767305272a294c8367462d', 'timestamp_from: 2018-09-23T14:15:32.159577', 'timestamp_to: 2018-09-23T14:15:32.179524', 'index_from: 12', 'index_to: 13', '000fa622342a260b733f036530ffd598f37c6d02e7d2eb4cb70dd39ce058f444', '000a61be2bb771a691faa640e23b04e1d60332f837bcc6ec1dfe30c7a70f6a46', 3574, 'TB'), '0006007395b947d7b965f564363cee1f70ad82998a963813b76881b94d7cdaf3', '0001181b72328c4a1bef96d2e03c489d581a5867b887d5a4ac418dd4909876b8', 2954, 'SB')",Start_time,2018-09-23 10:15:37.354688,End_time,2018-09-23 10:15:49.321895,Duration,0:00:11.967207
Task,"(6, '2018-09-23T14:15:50.760051', (17, '2018-09-23T14:15:50.753068', 'aggr_hash: 75f4e2a8b4d4fa8b30ba8ce7badc5686c63945ba84d012cebb5299c50a4a1d2a', 'timestamp_from: 2018-09-23T14:15:50.719159', 'timestamp_to: 2018-09-23T14:15:50.739149', 'index_from: 15', 'index_to: 16', '0007c6590a4c6bd206281e197b85445f70b10bfabce88595886e1e4337ad6df9', '000b8a7490cc6b8dd01ca42b2a17f4c341318b99c3752d955d880ade492902b2', 51, 'TB'), '00006b245881ecbde5b6333f95eb751692326e22dcdd866901faf9c74713e2ee', '0006007395b947d7b965f564363cee1f70ad82998a963813b76881b94d7cdaf3', 7049, 'SB')",Start_time,2018-09-23 10:15:53.334166,End_time,2018-09-23 10:16:17.919487,Duration,0:00:24.585321
Task,"(7, '2018-09-23T14:16:19.483304', (20, '2018-09-23T14:16:19.467346', 'aggr_hash: 1afc612a4e4fced9e10ff5bf72af4f876fc3e2e145fc7d106d666fac93c5c690', 'timestamp_from: 2018-09-23T14:16:19.424495', 'timestamp_to: 2018-09-23T14:16:19.457373', 'index_from: 18', 'index_to: 19', '000736f43b559154111ddec0cf8e6fbbfb6f05bd49126ce0407a8c1cd5ae8e09', '0004d74f6de8b5e732598ea437fa08a741ec125b94118f98f2aa3915b3a85c79', 4058, 'TB'), '0004137b92ed2f2f732ebf099ea59e27072c7311d31eef537fa06d833b598502', '00006b245881ecbde5b6333f95eb751692326e22dcdd866901faf9c74713e2ee', 925, 'SB')",Start_time,2018-09-23 10:16:26.087841,End_time,2018-09-23 10:16:42.934459,Duration,0:00:16.846618
Task,"(8, '2018-09-23T14:16:44.419523', (23, '2018-09-23T14:16:44.393558', 'aggr_hash: e991194807899185297689be144d966ad596c62848c306865f7847bbd132e720', 'timestamp_from: 2018-09-23T14:16:44.370619', 'timestamp_to: 2018-09-23T14:16:44.379629', 'index_from: 21', 'index_to: 22', '000ca77d4dbaf76e595ec27578558be7b650a27738ba3d6e20a09dda106e2786', '000fb6bc7631f995f8fdb15e5a88ae57cd5568808aa8169788db9b8702c6e4f2', 6883, 'TB'), '0002bad37f2516c32344c9b2bc29e9085dfe41fe0a2d91cbe3585438f1bce281', '0004137b92ed2f2f732ebf099ea59e27072c7311d31eef537fa06d833b598502', 3106, 'SB')",Start_time,2018-09-23 10:16:45.099670,End_time,2018-09-23 10:16:55.483908,Duration,0:00:10.384238
Task,"(9, '2018-09-23T14:16:57.019798', (26, '2018-09-23T14:16:57.007831', 'aggr_hash: 1fd0db2c50a23441b032bdef8d90f1a41a7ad361ddf48399d451b5d1bb902d11', 'timestamp_from: 2018-09-23T14:16:56.960957', 'timestamp_to: 2018-09-23T14:16:56.991877', 'index_from: 24', 'index_to: 25', '00095ab66d583a3bd17ebe94a6aa2d34cc44680b467a40803a3b71d842dc3729', '0005cf1844b5fb15a25e681256eebdf19e7f4d96f902654084e2e895a6dd7421', 3070, 'TB'), '000f22fd4d940312a7cf40ac804598c1982a176bd3ff98be29cce6b265b81df8', '0002bad37f2516c32344c9b2bc29e9085dfe41fe0a2d91cbe3585438f1bce281', 5953, 'SB')",Start_time,2018-09-23 10:16:57.417768,End_time,2018-09-23 10:17:08.588030,Duration,0:00:11.170262
