Task,"(0, '2019-10-29T00:00:23.626323', 'Absolute Genesis Block', '0003c72fc779051d8613ef7f98fe9d7d6a8f10ee9c08ae71d99fc8ab812bb561', '0000000000000000000000000000000000000000000000000000000000000000', 6357, 'AGB')",Start_time,2019-10-28 20:00:23.626323,End_time,2019-10-28 20:00:23.643351,Duration,0:00:00.017028
Task,"(1, '2019-10-29T00:00:23.644318', {'digest': 'C38B226D489D312EE7FC940C42E5651046F8827AFF9D8226CF06BAFA6591B217'}, '000e33795dd939750c352e3cc738382171d40927cf46070cbe5b76880a2c2d87', '0003c72fc779051d8613ef7f98fe9d7d6a8f10ee9c08ae71d99fc8ab812bb561', 948, 'DB')",Start_time,2019-10-28 20:00:23.644318,End_time,2019-10-28 20:00:23.647353,Duration,0:00:00.003035
Task,"(2, '2019-10-29T00:00:23.682318', {'digest': 'C38B226D489D312EE7FC940C42E5651046F8827AFF9D8226CF06BAFA6591B217'}, '000deaff9c008e4535549b333657276482a282e4e9563f3a6c56f8a50791268f', '000e33795dd939750c352e3cc738382171d40927cf46070cbe5b76880a2c2d87', 10473, 'DB')",Start_time,2019-10-28 20:00:23.682318,End_time,2019-10-28 20:00:23.721354,Duration,0:00:00.039036
Task,"(3, '2019-10-29T00:00:23.755320', {'digest': 'C38B226D489D312EE7FC940C42E5651046F8827AFF9D8226CF06BAFA6591B217'}, '0005c82789cbf167254b72424d93f52337d76e19e738dfb18f28d3f66e6997df', '000deaff9c008e4535549b333657276482a282e4e9563f3a6c56f8a50791268f', 5176, 'DB')",Start_time,2019-10-28 20:00:23.755320,End_time,2019-10-28 20:00:23.775316,Duration,0:00:00.019996
Task,"(4, '2019-10-29T00:00:23.811319', {'digest': 'C38B226D489D312EE7FC940C42E5651046F8827AFF9D8226CF06BAFA6591B217'}, '00043160f2631defc998e5607ea84efdbd96adbc44f31121d6c7eaf74220bdd5', '0005c82789cbf167254b72424d93f52337d76e19e738dfb18f28d3f66e6997df', 2969, 'DB')",Start_time,2019-10-28 20:00:23.811319,End_time,2019-10-28 20:00:23.831318,Duration,0:00:00.019999
Task,"(5, '2019-10-29T00:00:23.870319', {'digest': 'C38B226D489D312EE7FC940C42E5651046F8827AFF9D8226CF06BAFA6591B217'}, '00028f2694cf58d48a0618f8882c981821a3686e1580c02defcd1630713800a3', '00043160f2631defc998e5607ea84efdbd96adbc44f31121d6c7eaf74220bdd5', 9944, 'DB')",Start_time,2019-10-28 20:00:23.870319,End_time,2019-10-28 20:00:23.913319,Duration,0:00:00.043000
Task,"(6, '2019-10-29T00:00:23.948320', {'digest': 'C38B226D489D312EE7FC940C42E5651046F8827AFF9D8226CF06BAFA6591B217'}, '000cc52c08cf3c2c5db8c7dc46a573fb770711db66cf0b3a99b00d2d9f830e84', '00028f2694cf58d48a0618f8882c981821a3686e1580c02defcd1630713800a3', 4396, 'DB')",Start_time,2019-10-28 20:00:23.948320,End_time,2019-10-28 20:00:23.964315,Duration,0:00:00.015995
Task,"(7, '2019-10-29T00:00:23.994318', {'digest': 'C38B226D489D312EE7FC940C42E5651046F8827AFF9D8226CF06BAFA6591B217'}, '000be941d6c91a600a12f2396a2b967d47872a692e2ca871dd485a6cccdaad2c', '000cc52c08cf3c2c5db8c7dc46a573fb770711db66cf0b3a99b00d2d9f830e84', 9024, 'DB')",Start_time,2019-10-28 20:00:23.994318,End_time,2019-10-28 20:00:24.026317,Duration,0:00:00.031999
Task,"(8, '2019-10-29T00:00:24.065319', {'digest': 'C38B226D489D312EE7FC940C42E5651046F8827AFF9D8226CF06BAFA6591B217'}, '000b457a85bdd424676e779bc4b40c1d854f03aa5d850a0bf3032274575cca42', '000be941d6c91a600a12f2396a2b967d47872a692e2ca871dd485a6cccdaad2c', 729, 'DB')",Start_time,2019-10-28 20:00:24.065319,End_time,2019-10-28 20:00:24.068317,Duration,0:00:00.002998
Task,"(9, '2019-10-29T00:00:24.100327', {'digest': 'C38B226D489D312EE7FC940C42E5651046F8827AFF9D8226CF06BAFA6591B217'}, '00032047eb6c5fa7db8f7df0ebf04851c55687d6b05f7175df18e94bb948788b', '000b457a85bdd424676e779bc4b40c1d854f03aa5d850a0bf3032274575cca42', 5781, 'DB')",Start_time,2019-10-28 20:00:24.100327,End_time,2019-10-28 20:00:24.121318,Duration,0:00:00.020991
Task,"(10, '2019-10-29T00:00:24.161322', {'digest': 'C38B226D489D312EE7FC940C42E5651046F8827AFF9D8226CF06BAFA6591B217'}, '0001651cf4dcca35775468e4362dbbe7d4d0c15d84b33cf364c0d64a28016f3f', '00032047eb6c5fa7db8f7df0ebf04851c55687d6b05f7175df18e94bb948788b', 184, 'DB')",Start_time,2019-10-28 20:00:24.161322,End_time,2019-10-28 20:00:24.162320,Duration,0:00:00.000998
Task,"(11, '2019-10-29T00:00:24.194324', {'digest': 'C38B226D489D312EE7FC940C42E5651046F8827AFF9D8226CF06BAFA6591B217'}, '000ab24c43f543489ef6585e577ad6b278b48e78f4191d6b6319613c21f9544f', '0001651cf4dcca35775468e4362dbbe7d4d0c15d84b33cf364c0d64a28016f3f', 2240, 'DB')",Start_time,2019-10-28 20:00:24.194324,End_time,2019-10-28 20:00:24.202318,Duration,0:00:00.007994
Task,"(12, '2019-10-29T00:00:24.232319', {'digest': 'C38B226D489D312EE7FC940C42E5651046F8827AFF9D8226CF06BAFA6591B217'}, '000f2ed87a9629d091e144da43e3e708f8f2c587b532f2347c3e124d1f138e7b', '000ab24c43f543489ef6585e577ad6b278b48e78f4191d6b6319613c21f9544f', 4098, 'DB')",Start_time,2019-10-28 20:00:24.232319,End_time,2019-10-28 20:00:24.248317,Duration,0:00:00.015998
Task,"(13, '2019-10-29T00:00:24.282320', {'digest': 'C38B226D489D312EE7FC940C42E5651046F8827AFF9D8226CF06BAFA6591B217'}, '0005ec668bb31094a8e2ec96fb94d3e8b6fb2ec64a13524b1218f53e89d5810a', '000f2ed87a9629d091e144da43e3e708f8f2c587b532f2347c3e124d1f138e7b', 2496, 'DB')",Start_time,2019-10-28 20:00:24.282320,End_time,2019-10-28 20:00:24.289318,Duration,0:00:00.006998
Task,"(14, '2019-10-29T00:00:24.327325', {'digest': 'C38B226D489D312EE7FC940C42E5651046F8827AFF9D8226CF06BAFA6591B217'}, '000ad6fe5eef7e4f8bcd93cadd00ee60511344dc4426a81f0b7983ea8335bc5e', '0005ec668bb31094a8e2ec96fb94d3e8b6fb2ec64a13524b1218f53e89d5810a', 515, 'DB')",Start_time,2019-10-28 20:00:24.327325,End_time,2019-10-28 20:00:24.330329,Duration,0:00:00.003004
