Task,"(0, '2019-10-28T23:13:14.228831', 'Absolute Genesis Block', '000bfd02f1d34a9360913a0e7449cd1933fd0b4dad9b76524e4c55102bc04ae8', '0000000000000000000000000000000000000000000000000000000000000000', 1993, 'AGB')",Start_time,2019-10-28 19:13:14.228831,End_time,2019-10-28 19:13:14.234804,Duration,0:00:00.005973
Task,"(1, '2019-10-28T23:13:14.235809', {'digest': 'C38B226D489D312EE7FC940C42E5651046F8827AFF9D8226CF06BAFA6591B217'}, '000209658f521a367552d6d424fea9c2bd06fa72b843880318d181bcb5bf5767', '000bfd02f1d34a9360913a0e7449cd1933fd0b4dad9b76524e4c55102bc04ae8', 8029, 'DB')",Start_time,2019-10-28 19:13:14.235809,End_time,2019-10-28 19:13:14.271807,Duration,0:00:00.035998
Task,"(2, '2019-10-28T23:13:14.308807', {'digest': 'C38B226D489D312EE7FC940C42E5651046F8827AFF9D8226CF06BAFA6591B217'}, '0006e26d65596b129418378f61295f545206ce23b6593d03a4a99b71cf3cb454', '000209658f521a367552d6d424fea9c2bd06fa72b843880318d181bcb5bf5767', 1935, 'DB')",Start_time,2019-10-28 19:13:14.308807,End_time,2019-10-28 19:13:14.317807,Duration,0:00:00.009000
Task,"(3, '2019-10-28T23:13:14.411810', {'digest': 'C38B226D489D312EE7FC940C42E5651046F8827AFF9D8226CF06BAFA6591B217'}, '00022fe24f33d09a87f1710b850c6bbcd1d067704cdd90b12bd7a857fc0e2abb', '0006e26d65596b129418378f61295f545206ce23b6593d03a4a99b71cf3cb454', 4958, 'DB')",Start_time,2019-10-28 19:13:14.411810,End_time,2019-10-28 19:13:14.435807,Duration,0:00:00.023997
Task,"(4, '2019-10-28T23:13:14.475815', {'digest': 'C38B226D489D312EE7FC940C42E5651046F8827AFF9D8226CF06BAFA6591B217'}, '000920a4766b6f33687d697461f2eaac5e1e3b74febb2313aa9fc6853ab06fba', '00022fe24f33d09a87f1710b850c6bbcd1d067704cdd90b12bd7a857fc0e2abb', 1388, 'DB')",Start_time,2019-10-28 19:13:14.475815,End_time,2019-10-28 19:13:14.480807,Duration,0:00:00.004992
Task,"(5, '2019-10-28T23:13:14.513808', {'digest': 'C38B226D489D312EE7FC940C42E5651046F8827AFF9D8226CF06BAFA6591B217'}, '0007af2fb15bd171b4c1421507273f2e4e6b2eeb35ce94a838017603e4facfc0', '000920a4766b6f33687d697461f2eaac5e1e3b74febb2313aa9fc6853ab06fba', 2574, 'DB')",Start_time,2019-10-28 19:13:14.513808,End_time,2019-10-28 19:13:14.526812,Duration,0:00:00.013004
Task,"(6, '2019-10-28T23:13:14.563810', {'digest': 'C38B226D489D312EE7FC940C42E5651046F8827AFF9D8226CF06BAFA6591B217'}, '00094e2f82640efb0afbd7dfd288663371877aa6e0e271fe749d5bdb38595013', '0007af2fb15bd171b4c1421507273f2e4e6b2eeb35ce94a838017603e4facfc0', 3882, 'DB')",Start_time,2019-10-28 19:13:14.563810,End_time,2019-10-28 19:13:14.581807,Duration,0:00:00.017997
Task,"(7, '2019-10-28T23:13:14.615821', {'digest': 'C38B226D489D312EE7FC940C42E5651046F8827AFF9D8226CF06BAFA6591B217'}, '0008c7d98cae5a3386eefa3e7bffcd654840e47d770b8c3a413fcb5a8b5122ad', '00094e2f82640efb0afbd7dfd288663371877aa6e0e271fe749d5bdb38595013', 4335, 'DB')",Start_time,2019-10-28 19:13:14.615821,End_time,2019-10-28 19:13:14.633806,Duration,0:00:00.017985
Task,"(8, '2019-10-28T23:13:14.670808', {'digest': 'C38B226D489D312EE7FC940C42E5651046F8827AFF9D8226CF06BAFA6591B217'}, '000864a0ff33e13ce85709819b924b8b7aff575ba613a27e7c6bdbcddd38c3fd', '0008c7d98cae5a3386eefa3e7bffcd654840e47d770b8c3a413fcb5a8b5122ad', 2844, 'DB')",Start_time,2019-10-28 19:13:14.670808,End_time,2019-10-28 19:13:14.687807,Duration,0:00:00.016999
Task,"(9, '2019-10-28T23:13:14.731808', {'digest': 'C38B226D489D312EE7FC940C42E5651046F8827AFF9D8226CF06BAFA6591B217'}, '000e489255bbf2c153cce03dd53a39e65a4fcecbc2363362a3b4f0df318540a4', '000864a0ff33e13ce85709819b924b8b7aff575ba613a27e7c6bdbcddd38c3fd', 7296, 'DB')",Start_time,2019-10-28 19:13:14.731808,End_time,2019-10-28 19:13:14.770820,Duration,0:00:00.039012
