Task,"(0, '2018-09-25T22:16:39.415916', 'Absolute Genesis Block', '000aa3f97dc89bfdd5ff3553840f316a2b4556ce4e93c74976bf444067735371', '0000000000000000000000000000000000000000000000000000000000000000', 4556, 'AGB')",Start_time,2018-09-25 18:16:39.415916,End_time,2018-09-25 18:16:39.435852,Duration,0:00:00.019936
Task,"(1, '2018-09-25T22:16:39.442833', {'digest': '50E721E49C013F00C62CF59F2163542A9D8DF02464EFEB615D31051B0FDDC326'}, '000cb60c90ed1e1aec9596b4a8841177114dbe0fb998a287cad58e7047b23481', '000aa3f97dc89bfdd5ff3553840f316a2b4556ce4e93c74976bf444067735371', 4120, 'DB')",Start_time,2018-09-25 18:16:39.442833,End_time,2018-09-25 18:16:39.451809,Duration,0:00:00.008976
Task,"(2, '2018-09-25T22:16:40.149943', {'digest': '50E721E49C013F00C62CF59F2163542A9D8DF02464EFEB615D31051B0FDDC326'}, '00002704801462c6ad5f4315f945502249e4c4c3e32ffa6623054e4e4c0c06f0', '000cb60c90ed1e1aec9596b4a8841177114dbe0fb998a287cad58e7047b23481', 1267, 'DB')",Start_time,2018-09-25 18:16:40.149943,End_time,2018-09-25 18:16:40.166897,Duration,0:00:00.016954
Task,"(3, '2018-09-25T22:16:40.884977', {'digest': '50E721E49C013F00C62CF59F2163542A9D8DF02464EFEB615D31051B0FDDC326'}, '000f46041c9109e4395d2eb8b9da6abe3297d76586cd6528823020886a483733', '00002704801462c6ad5f4315f945502249e4c4c3e32ffa6623054e4e4c0c06f0', 341, 'DB')",Start_time,2018-09-25 18:16:40.884977,End_time,2018-09-25 18:16:40.885973,Duration,0:00:00.000996
Task,"(4, '2018-09-25T22:16:41.459440', {'digest': '50E721E49C013F00C62CF59F2163542A9D8DF02464EFEB615D31051B0FDDC326'}, '0004bc7f2641a8c8ff4c41ea992d7cc77de5ad57789f67764e26eb6fbe09c59d', '000f46041c9109e4395d2eb8b9da6abe3297d76586cd6528823020886a483733', 2516, 'DB')",Start_time,2018-09-25 18:16:41.459440,End_time,2018-09-25 18:16:41.470411,Duration,0:00:00.010971
Task,"(5, '2018-09-25T22:16:42.079782', {'digest': '50E721E49C013F00C62CF59F2163542A9D8DF02464EFEB615D31051B0FDDC326'}, '000335379ae22bcdca37b395ba512679c7288c4a82b6fcf224db14ce472a4c0f', '0004bc7f2641a8c8ff4c41ea992d7cc77de5ad57789f67764e26eb6fbe09c59d', 3945, 'DB')",Start_time,2018-09-25 18:16:42.079782,End_time,2018-09-25 18:16:42.090751,Duration,0:00:00.010969
Task,"(6, '2018-09-25T22:16:42.697131', {'digest': '50E721E49C013F00C62CF59F2163542A9D8DF02464EFEB615D31051B0FDDC326'}, '000049fe0f1d8e6ad1b7cef72c424372045dc9e361590e6e86eda017b06a70bc', '000335379ae22bcdca37b395ba512679c7288c4a82b6fcf224db14ce472a4c0f', 1791, 'DB')",Start_time,2018-09-25 18:16:42.697131,End_time,2018-09-25 18:16:42.706107,Duration,0:00:00.008976
Task,"(7, '2018-09-25T22:16:43.285558', {'digest': '50E721E49C013F00C62CF59F2163542A9D8DF02464EFEB615D31051B0FDDC326'}, '000346bbed46914fb2af085b317d3b35def9194e984b0a0c64b8ddc1b194d126', '000049fe0f1d8e6ad1b7cef72c424372045dc9e361590e6e86eda017b06a70bc', 8215, 'DB')",Start_time,2018-09-25 18:16:43.285558,End_time,2018-09-25 18:16:43.302510,Duration,0:00:00.016952
Task,"(8, '2018-09-25T22:16:43.741339', {'digest': '50E721E49C013F00C62CF59F2163542A9D8DF02464EFEB615D31051B0FDDC326'}, '0004ea15b6ac7da3c1cf58f3ea0f5d745f56a229131438208e9da2059d9eea28', '000346bbed46914fb2af085b317d3b35def9194e984b0a0c64b8ddc1b194d126', 1905, 'DB')",Start_time,2018-09-25 18:16:43.741339,End_time,2018-09-25 18:16:43.747322,Duration,0:00:00.005983
Task,"(9, '2018-09-25T22:16:44.201109', {'digest': '50E721E49C013F00C62CF59F2163542A9D8DF02464EFEB615D31051B0FDDC326'}, '00092c33a594e793475b954f7a00b78e66cac15eb42f08863224dc3f9a3b312c', '0004ea15b6ac7da3c1cf58f3ea0f5d745f56a229131438208e9da2059d9eea28', 2887, 'DB')",Start_time,2018-09-25 18:16:44.201109,End_time,2018-09-25 18:16:44.209087,Duration,0:00:00.007978
Task,"(10, '2018-09-25T22:16:44.752634', {'digest': '50E721E49C013F00C62CF59F2163542A9D8DF02464EFEB615D31051B0FDDC326'}, '000926d493121e8b164ce1b5bc063e7002bc3c4eae730eed7f646b0c838e0282', '00092c33a594e793475b954f7a00b78e66cac15eb42f08863224dc3f9a3b312c', 5586, 'DB')",Start_time,2018-09-25 18:16:44.752634,End_time,2018-09-25 18:16:44.768591,Duration,0:00:00.015957
Task,"(11, '2018-09-25T22:16:44.776571', <LC.TB_data object at 0x000002F08C3E53C8>, '000b9906c59919204b528cfaf8429c02d03e54c8c03dfd95022f8354cf5174f6', '000926d493121e8b164ce1b5bc063e7002bc3c4eae730eed7f646b0c838e0282', 647, 'TB')",Start_time,2018-09-25 18:16:44.776571,End_time,2018-09-25 18:16:44.779561,Duration,0:00:00.002990
Task,"(12, '2018-09-25T22:17:27.431492', 'Relative Genesis Block', '00009bd32f5edfab89bc6507687e038b95e09421276da72320c75a7e383132b0', '000b9906c59919204b528cfaf8429c02d03e54c8c03dfd95022f8354cf5174f6', 8389, 'RGB')",Start_time,2018-09-25 18:17:27.431492,End_time,2018-09-25 18:17:27.451471,Duration,0:00:00.019979
Task,"(13, '2018-09-25T22:17:27.460417', {'digest': '50E721E49C013F00C62CF59F2163542A9D8DF02464EFEB615D31051B0FDDC326'}, '00004a766293e8d1708116e4ac8c7e3f8024d9a7bf60b832d898483903289d00', '00009bd32f5edfab89bc6507687e038b95e09421276da72320c75a7e383132b0', 5345, 'DB')",Start_time,2018-09-25 18:17:27.460417,End_time,2018-09-25 18:17:27.472383,Duration,0:00:00.011966
Task,"(14, '2018-09-25T22:17:28.071780', {'digest': '50E721E49C013F00C62CF59F2163542A9D8DF02464EFEB615D31051B0FDDC326'}, '00047c828f36b58477043a9b7cb2c7b6105a93896f3e428f9ec76f55b2c114b3', '00004a766293e8d1708116e4ac8c7e3f8024d9a7bf60b832d898483903289d00', 3167, 'DB')",Start_time,2018-09-25 18:17:28.071780,End_time,2018-09-25 18:17:28.078760,Duration,0:00:00.006980
Task,"(15, '2018-09-25T22:17:28.619362', {'digest': '50E721E49C013F00C62CF59F2163542A9D8DF02464EFEB615D31051B0FDDC326'}, '0002803ee1a02ca97fe3e68163d08761d6ac11d88b4710dd4ad0c89c65c2a14d', '00047c828f36b58477043a9b7cb2c7b6105a93896f3e428f9ec76f55b2c114b3', 420, 'DB')",Start_time,2018-09-25 18:17:28.619362,End_time,2018-09-25 18:17:28.621309,Duration,0:00:00.001947
Task,"(16, '2018-09-25T22:17:29.083075', {'digest': '50E721E49C013F00C62CF59F2163542A9D8DF02464EFEB615D31051B0FDDC326'}, '0009e47f78a57e17647c06d8bd3310ca664d6e9df974d3063e190c0527acba1c', '0002803ee1a02ca97fe3e68163d08761d6ac11d88b4710dd4ad0c89c65c2a14d', 1852, 'DB')",Start_time,2018-09-25 18:17:29.083075,End_time,2018-09-25 18:17:29.087063,Duration,0:00:00.003988
Task,"(17, '2018-09-25T22:17:29.527885', {'digest': '50E721E49C013F00C62CF59F2163542A9D8DF02464EFEB615D31051B0FDDC326'}, '000c1afe3365f9b939ab0783e8807b2a9eae0e3e4ee99c742853bfaf9968c2a7', '0009e47f78a57e17647c06d8bd3310ca664d6e9df974d3063e190c0527acba1c', 1092, 'DB')",Start_time,2018-09-25 18:17:29.527885,End_time,2018-09-25 18:17:29.530877,Duration,0:00:00.002992
Task,"(18, '2018-09-25T22:17:30.090381', {'digest': '50E721E49C013F00C62CF59F2163542A9D8DF02464EFEB615D31051B0FDDC326'}, '000666575dc8adea577a995b7188c75fb3d23aa68f72c4b379c7c76347d8b312', '000c1afe3365f9b939ab0783e8807b2a9eae0e3e4ee99c742853bfaf9968c2a7', 3302, 'DB')",Start_time,2018-09-25 18:17:30.090381,End_time,2018-09-25 18:17:30.101350,Duration,0:00:00.010969
Task,"(19, '2018-09-25T22:17:30.545166', {'digest': '50E721E49C013F00C62CF59F2163542A9D8DF02464EFEB615D31051B0FDDC326'}, '0006472e82baec6189813a40f5815741dd070956a3f17ac40f9e508d79a5cfe6', '000666575dc8adea577a995b7188c75fb3d23aa68f72c4b379c7c76347d8b312', 585, 'DB')",Start_time,2018-09-25 18:17:30.545166,End_time,2018-09-25 18:17:30.546172,Duration,0:00:00.001006
Task,"(20, '2018-09-25T22:17:30.976012', {'digest': '50E721E49C013F00C62CF59F2163542A9D8DF02464EFEB615D31051B0FDDC326'}, '000fa0b2acd9325c5aed01eac2a0ddbb8dbce1876437b9738e245bd005696a59', '0006472e82baec6189813a40f5815741dd070956a3f17ac40f9e508d79a5cfe6', 868, 'DB')",Start_time,2018-09-25 18:17:30.976012,End_time,2018-09-25 18:17:30.978043,Duration,0:00:00.002031
Task,"(21, '2018-09-25T22:17:31.506593', {'digest': '50E721E49C013F00C62CF59F2163542A9D8DF02464EFEB615D31051B0FDDC326'}, '0001055ced80b42f925652f2d24d0aea87089060b2aa4ce595b90685c4d47fc7', '000fa0b2acd9325c5aed01eac2a0ddbb8dbce1876437b9738e245bd005696a59', 2434, 'DB')",Start_time,2018-09-25 18:17:31.506593,End_time,2018-09-25 18:17:31.512577,Duration,0:00:00.005984
Task,"(22, '2018-09-25T22:17:31.966365', {'digest': '50E721E49C013F00C62CF59F2163542A9D8DF02464EFEB615D31051B0FDDC326'}, '00041e7f22342149ea66e8b105e0f5070069073d6a483c45502476e08aad81e4', '0001055ced80b42f925652f2d24d0aea87089060b2aa4ce595b90685c4d47fc7', 7229, 'DB')",Start_time,2018-09-25 18:17:31.966365,End_time,2018-09-25 18:17:31.984314,Duration,0:00:00.017949
