Task,"(0, '2018-09-25T17:05:50.205929', 'A Genesis Block for Superblockchain', '000d3ce2bcef03b9a9be164ceac025c04617f0e14442c92176bd960dbd597134', '0000000000000000000000000000000000000000000000000000000000000000', 15327, 'SBC-GB')",Start_time,2018-09-25 13:05:50.993821,End_time,2018-09-25 13:06:21.481272,Duration,0:00:30.487451
Task,"(1, '2018-09-25T17:05:50.242829', (11, '2018-09-25T17:05:50.190988', 'aggr_hash: 91ee7210a3b5ac0088567c251a9dcc9b1b5dd96b43ea4975b90a5e8339033761', 'timestamp_from: 2018-09-25T17:05:45.051712', 'timestamp_to: 2018-09-25T17:05:50.183988', 'index_from: 0', 'index_to: 10', '000f0645e9a7e2a8baf0729f0d64aa7b5a21a0b8f54a6b0698f8b232d16b70a6', '000e7f75994f69bb2427ecf7a0aa42795e93213e7c8375ba3a3b719520e2fb77', 3515, 'TB'), '0000460a2cb47b7a74497f03f679ebcd7f46cf47b063135f8aa2536d186d52c7', '000d3ce2bcef03b9a9be164ceac025c04617f0e14442c92176bd960dbd597134', 20, 'SB')",Start_time,2018-09-25 13:06:21.634860,End_time,2018-09-25 13:06:52.039672,Duration,0:00:30.404812
Task,"(2, '2018-09-25T17:06:56.969390', (23, '2018-09-25T17:06:56.962486', 'aggr_hash: cd23dc855f1c905ce9d1a95075923257f2a1a0a5b31e3a4a667877a8aff0f133', 'timestamp_from: 2018-09-25T17:06:52.620041', 'timestamp_to: 2018-09-25T17:06:56.939516', 'index_from: 12', 'index_to: 22', '000959cd898ec69fc344639d04a658e641fdc2f540d1895ce5aa193ea813e38e', '000fa9a2580fa99c8e08e0ee8eba90a10e8f2ba76922b1ff7d017afdfe50b59c', 110, 'TB'), '000bd2e2be6b2fb813bf5277faec8f5f7f4939d1b3f88a61841523e37e44f5db', '0000460a2cb47b7a74497f03f679ebcd7f46cf47b063135f8aa2536d186d52c7', 6206, 'SB')",Start_time,2018-09-25 13:06:57.340401,End_time,2018-09-25 13:07:27.780850,Duration,0:00:30.440449
Task,"(3, '2018-09-25T17:07:37.717625', (35, '2018-09-25T17:07:37.631810', 'aggr_hash: f7bf6d220cffdde16f1b8e20e6879762a2da82cb6744b6e875ed73c38ec5053e', 'timestamp_from: 2018-09-25T17:07:28.709671', 'timestamp_to: 2018-09-25T17:07:37.576024', 'index_from: 24', 'index_to: 34', '00025467c45de3b375c9cb1abb0d46aa353bbb815944344fd3d7ced322403d13', '000b0002dd10761005265b091dbb272e6d410c6531fc05256b63799674c6ca3f', 10469, 'TB'), '000f870864672dd7832cbee00b74638901020a53a831ed2fcd2b82ce2bf74cb3', '000bd2e2be6b2fb813bf5277faec8f5f7f4939d1b3f88a61841523e37e44f5db', 1526, 'SB')",Start_time,2018-09-25 13:07:38.074624,End_time,2018-09-25 13:07:58.664442,Duration,0:00:20.589818
Task,"(4, '2018-09-25T17:08:07.645528', (47, '2018-09-25T17:08:07.591670', 'aggr_hash: ab89a49e34bdf4980673570baf3a5df86c32b7e5520f0a16261e9300fe9c4042', 'timestamp_from: 2018-09-25T17:07:59.417428', 'timestamp_to: 2018-09-25T17:08:07.565055', 'index_from: 36', 'index_to: 46', '000fc2e291ee4c109d14d1c487cb4f94cec4d8ea1f31b933b2bdb707b4e5b57d', '00089c1977ba0c673661e0dedc8beec802faba5b3493b704f66ddcfc5614e23e', 8068, 'TB'), '00027681e831a7f2d1aab4b25841ae43014ea83afd909fe5172c720f67f04f22', '000f870864672dd7832cbee00b74638901020a53a831ed2fcd2b82ce2bf74cb3', 784, 'SB')",Start_time,2018-09-25 13:08:07.985832,End_time,2018-09-25 13:08:18.269943,Duration,0:00:10.284111
Task,"(5, '2018-09-25T17:08:30.551880', (59, '2018-09-25T17:08:30.542901', 'aggr_hash: de4dcbc6030dac9fc7a2c674acd7cf2fb91fcb89d41b8b337ce849e381a651cf', 'timestamp_from: 2018-09-25T17:08:19.833865', 'timestamp_to: 2018-09-25T17:08:30.518944', 'index_from: 48', 'index_to: 58', '00099a30cb47624e69ac0611209769e4b8c95e53e74ec12d7c48d16f7e067e50', '000acec70912c1223ec051898443a44507ddd40fb04a378ec4934501bab4dc4d', 1338, 'TB'), '00018451a18082d99040f752f3822d342b14a17ef67d5898c1dab3b44a4511ad', '00027681e831a7f2d1aab4b25841ae43014ea83afd909fe5172c720f67f04f22', 1005, 'SB')",Start_time,2018-09-25 13:08:30.893471,End_time,2018-09-25 13:09:02.255790,Duration,0:00:31.362319
Task,"(6, '2018-09-25T17:09:09.168231', (71, '2018-09-25T17:09:09.149243', 'aggr_hash: 1c71ea931576e1ef047989772446303bb39e7762c83b9883b1c53fa0d9dee098', 'timestamp_from: 2018-09-25T17:09:03.093874', 'timestamp_to: 2018-09-25T17:09:09.128299', 'index_from: 60', 'index_to: 70', '000432a309b2fb6828c155140d7bf63d7bb34e665fe4d6a26645b0bda3991758', '000ed8bc092b873242b3c6ebc89035ba9062522ef4bb7f4cab5b95bcc23637be', 5954, 'TB'), '0002d0f9ba9cf5bef17a848da7f42bf27d2c4fe3cffb5ea801145ed6bc672f73', '00018451a18082d99040f752f3822d342b14a17ef67d5898c1dab3b44a4511ad', 1946, 'SB')",Start_time,2018-09-25 13:09:09.994703,End_time,2018-09-25 13:09:30.320834,Duration,0:00:20.326131
Task,"(7, '2018-09-25T17:09:35.196792', (83, '2018-09-25T17:09:35.184984', 'aggr_hash: 6ec62cd72a5e8a7921a80a00d7c6d56d2c8d18eda24857ac876d34cfed2d4ecf', 'timestamp_from: 2018-09-25T17:09:30.901280', 'timestamp_to: 2018-09-25T17:09:35.178842', 'index_from: 72', 'index_to: 82', '00022b77657ffffcb56749931f54fddf97587547ac852dec4302a72f0a03ba49', '00075ef148d3ef1dfe864ebf20fc9715ef4071d52432dcac492f0bcf1114cea8', 1347, 'TB'), '00009dc18ae826c6bd15581ce1ef95d2c633c05eb1c5eb07f5fb24ac4c334c0e', '0002d0f9ba9cf5bef17a848da7f42bf27d2c4fe3cffb5ea801145ed6bc672f73', 2083, 'SB')",Start_time,2018-09-25 13:09:35.529906,End_time,2018-09-25 13:09:55.877024,Duration,0:00:20.347118
Task,"(8, '2018-09-25T17:10:00.899476', (95, '2018-09-25T17:10:00.885845', 'aggr_hash: 22651c97b1e4dcd585b03223ca010fecb9caa39e4df2098be06ad3e92b827638', 'timestamp_from: 2018-09-25T17:09:56.565182', 'timestamp_to: 2018-09-25T17:10:00.862573', 'index_from: 84', 'index_to: 94', '0003fbc54d5f5b3ac47871e67a1c1106fdcc9232f08fb39e80dd5b50c10e171b', '0000200545a63e862f7cdb0922fb07164530516f99ce815785428ab328b1e361', 1359, 'TB'), '00054469ef5c2daa50c92d431f7e58054ab5c3a423781643d165f22df7cb4778', '00009dc18ae826c6bd15581ce1ef95d2c633c05eb1c5eb07f5fb24ac4c334c0e', 394, 'SB')",Start_time,2018-09-25 13:10:01.222608,End_time,2018-09-25 13:11:02.276194,Duration,0:01:01.053586
Task,"(9, '2018-09-25T17:11:13.167078', (119, '2018-09-25T17:11:13.158084', 'aggr_hash: 87dda583ee48a3c2408dad8d68a64c0f54447ef990a857b5a1eeefab12bb1b7b', 'timestamp_from: 2018-09-25T17:11:08.861546', 'timestamp_to: 2018-09-25T17:11:13.118160', 'index_from: 108', 'index_to: 118', '000baef87669ede71dc395a096076cfa823e8b5c0f0e7ea6d6c38b933bf2b910', '000102e18f309b97cdf9ae7d1996d286950cb4838b2075b212eb600337ab1f26', 634, 'TB'), '0003db7c1a4bb60b1f5f94d8dd958546d6ef2aa53fd13e14262646313c1fa820', '00054469ef5c2daa50c92d431f7e58054ab5c3a423781643d165f22df7cb4778', 686, 'SB')",Start_time,2018-09-25 13:11:13.499142,End_time,2018-09-25 13:11:23.812770,Duration,0:00:10.313628
