Task,"(0, '2018-10-24T19:57:20.224136', 'A Genesis Block for Superblockchain', '0007eeab4108250064a40741674c7fc6c50cf2bed8dbd8c67476510953d2d178', '0000000000000000000000000000000000000000000000000000000000000000', 4334, 'SBC-GB')",Start_time,2018-10-24 15:57:20.850459,End_time,2018-10-24 15:57:51.169799,Duration,0:00:30.319340
Task,"(1, '2018-10-24T19:57:20.234145', (2, '2018-10-24T19:57:20.210173', 'aggr_hash: e62f68bcb1da2079445301474cc04664fd5a2868216c499b21026d22959ee678', 'timestamp_from: 2018-10-24T19:57:20.154322', 'timestamp_to: 2018-10-24T19:57:20.201200', 'index_from: 0', 'index_to: 1', '0009b7b9466cb2c7e04f06b7e55714bfc7157d246fa28b758b5e27446b481130', '0006bb5f2c01a1d6bdf7a824dd24cb8844ef1885ce83301aa2bbf540a97bf5f4', 1772, 'TB'), '0002d9fd0f341e8e3e8cadc1a3d1ce056be914da9c7f8b48211f328a8c8a5d30', '0007eeab4108250064a40741674c7fc6c50cf2bed8dbd8c67476510953d2d178', 8321, 'SB')",Start_time,2018-10-24 15:57:51.277511,End_time,2018-10-24 15:58:31.670573,Duration,0:00:40.393062
Task,"(0, '2018-11-04T18:20:40.883922', 'A Genesis Block for Superblockchain', '000564d1b783d6d6d3896eee0dea06553f14775fea1888aed6d5f2569ac5b57b', '0000000000000000000000000000000000000000000000000000000000000000', 6025, 'SBC-GB')",Start_time,2018-11-04 13:20:41.354423,End_time,2018-11-04 13:20:51.562576,Duration,0:00:10.208153
Task,"(1, '2018-11-04T18:20:40.904866', (2, '2018-11-04T18:20:40.833781', 'aggr_hash: 84e85d27bcab632e203c02722dd6a8162248485775ffda805c4387a1428d48c9', 'timestamp_from: 2018-11-04T18:20:40.782715', 'timestamp_to: 2018-11-04T18:20:40.817312', 'index_from: 0', 'index_to: 1', '0009af0eee95086f27f8e50074ddb89b9a319cb25984b2d4c784e484eb1a162b', '000b331f7d5bb87c74281df22b969300a3bfc7583ffe8d203994eb8e5a69a9ec', 13760, 'TB'), '0008c869c6ca97efb6da381e71c3f2bacfd7fdb2436076b5f6e2bf4fbe9e7c6d', '000564d1b783d6d6d3896eee0dea06553f14775fea1888aed6d5f2569ac5b57b', 546, 'SB')",Start_time,2018-11-04 13:20:51.841054,End_time,2018-11-04 13:21:12.087824,Duration,0:00:20.246770
