Task,"(0, '2018-09-28T01:50:47.042009', 'Absolute Genesis Block', '0004b394ad288cdb25cbae37128758123a00e2de19d1fff953babca59b591d82', '0000000000000000000000000000000000000000000000000000000000000000', 1146, 'AGB')",Start_time,2018-09-27 21:50:47.042009,End_time,2018-09-27 21:50:47.049990,Duration,0:00:00.007981
Task,"(1, '2018-09-28T01:50:47.060956', {'digest': '50E721E49C013F00C62CF59F2163542A9D8DF02464EFEB615D31051B0FDDC326'}, '00037aee766bb158372a02c60af2bf06820c5ea2c1f6fd33b7464f9734fa7aae', '0004b394ad288cdb25cbae37128758123a00e2de19d1fff953babca59b591d82', 7463, 'DB')",Start_time,2018-09-27 21:50:47.060956,End_time,2018-09-27 21:50:47.101850,Duration,0:00:00.040894
Task,"(2, '2018-09-28T01:50:47.109825', <LC.TB_data object at 0x00000246782B7588>, '000b7473a65320751c83f99ef497c53a940627a8e4d731dd6e8c95548c033776', '00037aee766bb158372a02c60af2bf06820c5ea2c1f6fd33b7464f9734fa7aae', 922, 'TB')",Start_time,2018-09-27 21:50:47.109825,End_time,2018-09-27 21:50:47.111819,Duration,0:00:00.001994
Task,"(3, '2018-09-28T01:52:30.627282', 'Relative Genesis Block', '0001827410058662eb17e8b1a343ac68779843dbac08b2788aff08ccdc842a29', '000b7473a65320751c83f99ef497c53a940627a8e4d731dd6e8c95548c033776', 12058, 'RGB')",Start_time,2018-09-27 21:52:30.627282,End_time,2018-09-27 21:52:30.654209,Duration,0:00:00.026927
Task,"(4, '2018-09-28T01:52:30.659197', {'digest': '50E721E49C013F00C62CF59F2163542A9D8DF02464EFEB615D31051B0FDDC326'}, '0001bf314109ba06924a9abdafe5f083741578e3649123d000e8fad7c4599d59', '0001827410058662eb17e8b1a343ac68779843dbac08b2788aff08ccdc842a29', 2915, 'DB')",Start_time,2018-09-27 21:52:30.659197,End_time,2018-09-27 21:52:30.666211,Duration,0:00:00.007014
Task,"(5, '2018-09-28T01:52:30.671165', <LC.TB_data object at 0x0000024675778A20>, '00099f506510e8fc40ed56f2960cc064c6444fe9de164e8abefc0f5b7a5c413d', '0001bf314109ba06924a9abdafe5f083741578e3649123d000e8fad7c4599d59', 199, 'TB')",Start_time,2018-09-27 21:52:30.671165,End_time,2018-09-27 21:52:30.672162,Duration,0:00:00.000997
Task,"(6, '2018-09-28T01:53:22.964703', 'Relative Genesis Block', '000efea3989e9eff690a586a18b42026b2c1f3fabe1c4f2593cb28a0df55658b', '00099f506510e8fc40ed56f2960cc064c6444fe9de164e8abefc0f5b7a5c413d', 5143, 'RGB')",Start_time,2018-09-27 21:53:22.964703,End_time,2018-09-27 21:53:22.978665,Duration,0:00:00.013962
Task,"(7, '2018-09-28T01:53:22.993626', {'digest': '50E721E49C013F00C62CF59F2163542A9D8DF02464EFEB615D31051B0FDDC326'}, '000bdd148f9f7db7b0e4ef5c39865e128265f7a265d5d42ee8e515d131b896c9', '000efea3989e9eff690a586a18b42026b2c1f3fabe1c4f2593cb28a0df55658b', 679, 'DB')",Start_time,2018-09-27 21:53:22.993626,End_time,2018-09-27 21:53:22.995619,Duration,0:00:00.001993
Task,"(8, '2018-09-28T01:53:23.012575', <LC.TB_data object at 0x0000024678365320>, '00063f78541cfae15004ed19da61e34276884c5fce8a8fbde320e4b14fc21bf9', '000bdd148f9f7db7b0e4ef5c39865e128265f7a265d5d42ee8e515d131b896c9', 14981, 'TB')",Start_time,2018-09-27 21:53:23.012575,End_time,2018-09-27 21:53:23.051471,Duration,0:00:00.038896
Task,"(9, '2018-09-28T01:54:04.679744', 'Relative Genesis Block', '000e02d86ff3c98ea826bd059f3dc4edad4149631f7adaab2d26c7a1fb142475', '00063f78541cfae15004ed19da61e34276884c5fce8a8fbde320e4b14fc21bf9', 1405, 'RGB')",Start_time,2018-09-27 21:54:04.679744,End_time,2018-09-27 21:54:04.682730,Duration,0:00:00.002986
