Task,"(0, '2019-10-28T22:52:02.374031', 'Absolute Genesis Block', '00072a3c5362fc121f1c176e691976b4ce8d7e178c3092c680588b4383615afe', '0000000000000000000000000000000000000000000000000000000000000000', 350, 'AGB')",Start_time,2019-10-28 18:52:02.374031,End_time,2019-10-28 18:52:02.376031,Duration,0:00:00.002000
Task,"(1, '2019-10-28T22:52:02.377033', {'digest': 'C38B226D489D312EE7FC940C42E5651046F8827AFF9D8226CF06BAFA6591B217'}, '0004b1dedd209626229e657c8110a5dc4734a9335d995106403e47424f8ae7db', '00072a3c5362fc121f1c176e691976b4ce8d7e178c3092c680588b4383615afe', 2096, 'DB')",Start_time,2019-10-28 18:52:02.377033,End_time,2019-10-28 18:52:02.388031,Duration,0:00:00.010998
Task,"(2, '2019-10-28T22:52:02.390030', <LC.TB_data object at 0x0000027866730A20>, '000615ef58343bb319184f51e2c6db9ee68adf170c6a75eb31c99011734b7d5c', '0004b1dedd209626229e657c8110a5dc4734a9335d995106403e47424f8ae7db', 714, 'TB')",Start_time,2019-10-28 18:52:02.390030,End_time,2019-10-28 18:52:02.393026,Duration,0:00:00.002996
Task,"(3, '2019-10-28T22:52:02.836682', 'Relative Genesis Block', '000d9f2bc1fc5f35d549fe41216bf75dfa70062b82989628fc8f92fef81c543c', '000615ef58343bb319184f51e2c6db9ee68adf170c6a75eb31c99011734b7d5c', 2802, 'RGB')",Start_time,2019-10-28 18:52:02.836682,End_time,2019-10-28 18:52:02.856679,Duration,0:00:00.019997
Task,"(4, '2019-10-28T22:52:02.858683', {'digest': 'C38B226D489D312EE7FC940C42E5651046F8827AFF9D8226CF06BAFA6591B217'}, '000b126c96b9ef838d7dbb089b78457706b2d9a85404c1f30786b3e2886e6c57', '000d9f2bc1fc5f35d549fe41216bf75dfa70062b82989628fc8f92fef81c543c', 2471, 'DB')",Start_time,2019-10-28 18:52:02.858683,End_time,2019-10-28 18:52:02.865678,Duration,0:00:00.006995
Task,"(5, '2019-10-28T22:52:02.867680', <LC.TB_data object at 0x0000027866730F98>, '00072187ced474ef72b2aa905e403f8dbc90f9cf8a71ef08769e901138ee9b53', '000b126c96b9ef838d7dbb089b78457706b2d9a85404c1f30786b3e2886e6c57', 2157, 'TB')",Start_time,2019-10-28 18:52:02.866677,End_time,2019-10-28 18:52:02.927685,Duration,0:00:00.061008
Task,"(6, '2019-10-28T22:52:03.410985', 'Relative Genesis Block', '0001407654ab3d2372beafd33850dae66f8c659a2e5f8b5b6bef3e141aa01412', '00072187ced474ef72b2aa905e403f8dbc90f9cf8a71ef08769e901138ee9b53', 702, 'RGB')",Start_time,2019-10-28 18:52:03.410985,End_time,2019-10-28 18:52:03.413987,Duration,0:00:00.003002
Task,"(7, '2019-10-28T22:52:03.417989', {'digest': 'C38B226D489D312EE7FC940C42E5651046F8827AFF9D8226CF06BAFA6591B217'}, '000b7b5b7efdfdc98cd2fb3be5251d2f0a013d196e8b061f5be474a444b3ec35', '0001407654ab3d2372beafd33850dae66f8c659a2e5f8b5b6bef3e141aa01412', 3848, 'DB')",Start_time,2019-10-28 18:52:03.417989,End_time,2019-10-28 18:52:03.444986,Duration,0:00:00.026997
Task,"(8, '2019-10-28T22:52:03.445986', <LC.TB_data object at 0x0000027866769390>, '000f164c96f1de6a54f7c6e9a2c6845079b6af3ed7310fb43d00d64ee3fda697', '000b7b5b7efdfdc98cd2fb3be5251d2f0a013d196e8b061f5be474a444b3ec35', 8583, 'TB')",Start_time,2019-10-28 18:52:03.445986,End_time,2019-10-28 18:52:03.515007,Duration,0:00:00.069021
Task,"(9, '2019-10-28T22:52:03.795989', 'Relative Genesis Block', '000aa81ca3ce9ac3ddf25af3ff864dc46b5ce6510d2ea255ffd61b1609493209', '000f164c96f1de6a54f7c6e9a2c6845079b6af3ed7310fb43d00d64ee3fda697', 5883, 'RGB')",Start_time,2019-10-28 18:52:03.795989,End_time,2019-10-28 18:52:03.908020,Duration,0:00:00.112031
