Task,"(0, '2019-10-28T22:58:12.940111', 'Absolute Genesis Block', '0001ed09dc910c5f983a7f6396e96d0e982899fdddb262ebd979f31fee1b805a', '0000000000000000000000000000000000000000000000000000000000000000', 2254, 'AGB')",Start_time,2019-10-28 18:58:12.940111,End_time,2019-10-28 18:58:12.951108,Duration,0:00:00.010997
Task,"(1, '2019-10-28T22:58:12.954110', {'digest': 'C38B226D489D312EE7FC940C42E5651046F8827AFF9D8226CF06BAFA6591B217'}, '000ab105346cd3a27171ad5f4820fd08c680c7351fa1739a218618f73fcfd794', '0001ed09dc910c5f983a7f6396e96d0e982899fdddb262ebd979f31fee1b805a', 436, 'DB')",Start_time,2019-10-28 18:58:12.954110,End_time,2019-10-28 18:58:12.956112,Duration,0:00:00.002002
Task,"(2, '2019-10-28T22:58:13.087418', {'digest': 'C38B226D489D312EE7FC940C42E5651046F8827AFF9D8226CF06BAFA6591B217'}, '000590009f1a51e8e98c448bf4c507c7078385c78ebddfee3dff7401ab833045', '000ab105346cd3a27171ad5f4820fd08c680c7351fa1739a218618f73fcfd794', 10923, 'DB')",Start_time,2019-10-28 18:58:13.087418,End_time,2019-10-28 18:58:13.138832,Duration,0:00:00.051414
Task,"(3, '2019-10-28T22:58:13.264835', {'digest': 'C38B226D489D312EE7FC940C42E5651046F8827AFF9D8226CF06BAFA6591B217'}, '000019cfbcfe6bb395e5a3b94f8ea9eeb5652417cbaee24692f7b0e16c5895d2', '000590009f1a51e8e98c448bf4c507c7078385c78ebddfee3dff7401ab833045', 1426, 'DB')",Start_time,2019-10-28 18:58:13.264835,End_time,2019-10-28 18:58:13.268833,Duration,0:00:00.003998
Task,"(4, '2019-10-28T22:58:13.401823', {'digest': 'C38B226D489D312EE7FC940C42E5651046F8827AFF9D8226CF06BAFA6591B217'}, '000543235675699312cfa1129584a941f56ab303697caeed0d842e17e4c0d53b', '000019cfbcfe6bb395e5a3b94f8ea9eeb5652417cbaee24692f7b0e16c5895d2', 3429, 'DB')",Start_time,2019-10-28 18:58:13.401823,End_time,2019-10-28 18:58:13.416823,Duration,0:00:00.015000
Task,"(5, '2019-10-28T22:58:13.544650', {'digest': 'C38B226D489D312EE7FC940C42E5651046F8827AFF9D8226CF06BAFA6591B217'}, '000c5b6ee38482477a401647196a2a94a102b83b2487c1352c7e458657df2567', '000543235675699312cfa1129584a941f56ab303697caeed0d842e17e4c0d53b', 769, 'DB')",Start_time,2019-10-28 18:58:13.544650,End_time,2019-10-28 18:58:13.550653,Duration,0:00:00.006003
Task,"(6, '2019-10-28T22:58:13.713647', {'digest': 'C38B226D489D312EE7FC940C42E5651046F8827AFF9D8226CF06BAFA6591B217'}, '000c63cb664350be11fe93aade22dc74ae3466558f5f1b299e243982dd452c66', '000c5b6ee38482477a401647196a2a94a102b83b2487c1352c7e458657df2567', 655, 'DB')",Start_time,2019-10-28 18:58:13.713647,End_time,2019-10-28 18:58:13.717648,Duration,0:00:00.004001
Task,"(7, '2019-10-28T22:58:13.851649', {'digest': 'C38B226D489D312EE7FC940C42E5651046F8827AFF9D8226CF06BAFA6591B217'}, '000815f64620337803349b3eadbafaa0214dfa288cdb1cb8a11ddb00bdfbdfce', '000c63cb664350be11fe93aade22dc74ae3466558f5f1b299e243982dd452c66', 5456, 'DB')",Start_time,2019-10-28 18:58:13.851649,End_time,2019-10-28 18:58:13.870646,Duration,0:00:00.018997
Task,"(8, '2019-10-28T22:58:14.027646', {'digest': 'C38B226D489D312EE7FC940C42E5651046F8827AFF9D8226CF06BAFA6591B217'}, '00060ff927bf0dea195b4fd82737a6e0a35d8933d38d0416758e8ad7e0e27c36', '000815f64620337803349b3eadbafaa0214dfa288cdb1cb8a11ddb00bdfbdfce', 4206, 'DB')",Start_time,2019-10-28 18:58:14.027646,End_time,2019-10-28 18:58:14.079645,Duration,0:00:00.051999
Task,"(9, '2019-10-28T22:58:14.217649', {'digest': 'C38B226D489D312EE7FC940C42E5651046F8827AFF9D8226CF06BAFA6591B217'}, '0002e4d3f8c591fc3f5e65061a69ad69d7e9e2db5b7a1a3360ebcf0a9fb9313b', '00060ff927bf0dea195b4fd82737a6e0a35d8933d38d0416758e8ad7e0e27c36', 4674, 'DB')",Start_time,2019-10-28 18:58:14.217649,End_time,2019-10-28 18:58:14.234650,Duration,0:00:00.017001
