Task,"(0, '2018-09-25T17:05:45.051712', 'Absolute Genesis Block', '0008109fc0a40cf6ab0d05ee2b7f4dca38e46b1c85a9adf9fa8cb06fc6858e9f', '0000000000000000000000000000000000000000000000000000000000000000', 16058, 'AGB')",Start_time,2018-09-25 13:05:45.051712,End_time,2018-09-25 13:05:45.107629,Duration,0:00:00.055917
Task,"(1, '2018-09-25T17:05:45.118536', {'digest': '50E721E49C013F00C62CF59F2163542A9D8DF02464EFEB615D31051B0FDDC326'}, '000a5b47264e2542026059e3478b44786089db55edc2abcec3c02ff16dc855cd', '0008109fc0a40cf6ab0d05ee2b7f4dca38e46b1c85a9adf9fa8cb06fc6858e9f', 221, 'DB')",Start_time,2018-09-25 13:05:45.118536,End_time,2018-09-25 13:05:45.118536,Duration,0:00:00
Task,"(2, '2018-09-25T17:05:45.723929', {'digest': '50E721E49C013F00C62CF59F2163542A9D8DF02464EFEB615D31051B0FDDC326'}, '00074b2b9f1f0c21d633b72294febb75f202ab9ef3fb408742f45e5e34df9b82', '000a5b47264e2542026059e3478b44786089db55edc2abcec3c02ff16dc855cd', 3900, 'DB')",Start_time,2018-09-25 13:05:45.723929,End_time,2018-09-25 13:05:45.740868,Duration,0:00:00.016939
Task,"(3, '2018-09-25T17:05:46.194656', {'digest': '50E721E49C013F00C62CF59F2163542A9D8DF02464EFEB615D31051B0FDDC326'}, '000117f400ec9fa1c8f0b8950a50dc6864585f1576cb9258bdca3092e725474a', '00074b2b9f1f0c21d633b72294febb75f202ab9ef3fb408742f45e5e34df9b82', 882, 'DB')",Start_time,2018-09-25 13:05:46.194656,End_time,2018-09-25 13:05:46.204649,Duration,0:00:00.009993
Task,"(4, '2018-09-25T17:05:47.191988', {'digest': '50E721E49C013F00C62CF59F2163542A9D8DF02464EFEB615D31051B0FDDC326'}, '00022149e5879549136198e1c3d60560b14be80ab570cd02a3ed30be3d6151c1', '000117f400ec9fa1c8f0b8950a50dc6864585f1576cb9258bdca3092e725474a', 2559, 'DB')",Start_time,2018-09-25 13:05:47.191988,End_time,2018-09-25 13:05:47.202804,Duration,0:00:00.010816
Task,"(5, '2018-09-25T17:05:47.850228', {'digest': '50E721E49C013F00C62CF59F2163542A9D8DF02464EFEB615D31051B0FDDC326'}, '000ddf01ba4786710853d715c96e54426710b63e1683ed52cb09abf0e53c3d2f', '00022149e5879549136198e1c3d60560b14be80ab570cd02a3ed30be3d6151c1', 9046, 'DB')",Start_time,2018-09-25 13:05:47.850228,End_time,2018-09-25 13:05:47.873167,Duration,0:00:00.022939
Task,"(6, '2018-09-25T17:05:48.320969', {'digest': '50E721E49C013F00C62CF59F2163542A9D8DF02464EFEB615D31051B0FDDC326'}, '0004bc2090122ba0a27d325df9e4414caa2f17b9de9dba9bb515d7ac7267693c', '000ddf01ba4786710853d715c96e54426710b63e1683ed52cb09abf0e53c3d2f', 5158, 'DB')",Start_time,2018-09-25 13:05:48.320969,End_time,2018-09-25 13:05:48.334007,Duration,0:00:00.013038
Task,"(7, '2018-09-25T17:05:48.878478', {'digest': '50E721E49C013F00C62CF59F2163542A9D8DF02464EFEB615D31051B0FDDC326'}, '0002927112b35d6f5a75bd227cf98c05453bf90b45c7e7a63495f0f42114ab19', '0004bc2090122ba0a27d325df9e4414caa2f17b9de9dba9bb515d7ac7267693c', 816, 'DB')",Start_time,2018-09-25 13:05:48.878478,End_time,2018-09-25 13:05:48.879476,Duration,0:00:00.000998
Task,"(8, '2018-09-25T17:05:49.302871', {'digest': '50E721E49C013F00C62CF59F2163542A9D8DF02464EFEB615D31051B0FDDC326'}, '000d3752edbc4191ff21a4047065fdc521dc8dc00ee83aea594b8de2939050aa', '0002927112b35d6f5a75bd227cf98c05453bf90b45c7e7a63495f0f42114ab19', 2356, 'DB')",Start_time,2018-09-25 13:05:49.302344,End_time,2018-09-25 13:05:49.311320,Duration,0:00:00.008976
Task,"(9, '2018-09-25T17:05:49.761118', {'digest': '50E721E49C013F00C62CF59F2163542A9D8DF02464EFEB615D31051B0FDDC326'}, '000d65fa73196e4e44319b44b930566209b47526d6fdca5a4b8fbaa6af3d0c19', '000d3752edbc4191ff21a4047065fdc521dc8dc00ee83aea594b8de2939050aa', 1296, 'DB')",Start_time,2018-09-25 13:05:49.761118,End_time,2018-09-25 13:05:49.763311,Duration,0:00:00.002193
Task,"(10, '2018-09-25T17:05:50.183988', {'digest': '50E721E49C013F00C62CF59F2163542A9D8DF02464EFEB615D31051B0FDDC326'}, '000e7f75994f69bb2427ecf7a0aa42795e93213e7c8375ba3a3b719520e2fb77', '000d65fa73196e4e44319b44b930566209b47526d6fdca5a4b8fbaa6af3d0c19', 1365, 'DB')",Start_time,2018-09-25 13:05:50.183988,End_time,2018-09-25 13:05:50.186979,Duration,0:00:00.002991
Task,"(11, '2018-09-25T17:05:50.190988', <LC.TB_data object at 0x000001C3EEE26358>, '000f0645e9a7e2a8baf0729f0d64aa7b5a21a0b8f54a6b0698f8b232d16b70a6', '000e7f75994f69bb2427ecf7a0aa42795e93213e7c8375ba3a3b719520e2fb77', 3515, 'TB')",Start_time,2018-09-25 13:05:50.190988,End_time,2018-09-25 13:05:50.200974,Duration,0:00:00.009986
Task,"(12, '2018-09-25T17:06:52.620041', 'Relative Genesis Block', '00048d43e58dd52c01cb894c54d33708e8af5c45502849157e815df523e95881', '000f0645e9a7e2a8baf0729f0d64aa7b5a21a0b8f54a6b0698f8b232d16b70a6', 236, 'RGB')",Start_time,2018-09-25 13:06:52.620041,End_time,2018-09-25 13:06:52.621372,Duration,0:00:00.001331
Task,"(13, '2018-09-25T17:06:52.628005', {'digest': '50E721E49C013F00C62CF59F2163542A9D8DF02464EFEB615D31051B0FDDC326'}, '0006296e8f9ef88f58f557a782768a41d7fe6f70d93efd8be05a42e71705ccd1', '00048d43e58dd52c01cb894c54d33708e8af5c45502849157e815df523e95881', 1539, 'DB')",Start_time,2018-09-25 13:06:52.628005,End_time,2018-09-25 13:06:52.632986,Duration,0:00:00.004981
Task,"(14, '2018-09-25T17:06:53.088768', {'digest': '50E721E49C013F00C62CF59F2163542A9D8DF02464EFEB615D31051B0FDDC326'}, '000645abafec95c5bf60d90e3ae2eb181ac82c33127a1d73f5dfb423c743a0f5', '0006296e8f9ef88f58f557a782768a41d7fe6f70d93efd8be05a42e71705ccd1', 18774, 'DB')",Start_time,2018-09-25 13:06:53.088768,End_time,2018-09-25 13:06:53.136638,Duration,0:00:00.047870
Task,"(15, '2018-09-25T17:06:53.675200', {'digest': '50E721E49C013F00C62CF59F2163542A9D8DF02464EFEB615D31051B0FDDC326'}, '0000b1a1d824e87d9f7a5e572ba601f99ed2da02bcb1152499328824af9f821b', '000645abafec95c5bf60d90e3ae2eb181ac82c33127a1d73f5dfb423c743a0f5', 828, 'DB')",Start_time,2018-09-25 13:06:53.675200,End_time,2018-09-25 13:06:53.678190,Duration,0:00:00.002990
