Task,"(0, '2018-09-24T15:58:04.863231', 'Absolute Genesis Block', '000b70de3927b6a9ed45e5778c14cb4f5f6db3afc70f8fee8b5f8c0a92e41ab6', '0000000000000000000000000000000000000000000000000000000000000000', 1304, 'AGB')",Start_time,2018-09-24 11:58:04.863231,End_time,2018-09-24 11:58:04.870212,Duration,0:00:00.006981
Task,"(1, '2018-09-24T15:58:04.882181', {'digest': '50E721E49C013F00C62CF59F2163542A9D8DF02464EFEB615D31051B0FDDC326'}, '0009b735665c4eff58b803689a2ee658f197b5468e8c37f679c2e00a4ad4a672', '000b70de3927b6a9ed45e5778c14cb4f5f6db3afc70f8fee8b5f8c0a92e41ab6', 3812, 'DB')",Start_time,2018-09-24 11:58:04.882181,End_time,2018-09-24 11:58:04.900134,Duration,0:00:00.017953
Task,"(2, '2018-09-24T15:58:04.921084', <LC.TB_data object at 0x000002ACEA48A4E0>, '00091968601842fd9f8b858f66cc948d63c134478e8eecf55dcc01e2827977ef', '0009b735665c4eff58b803689a2ee658f197b5468e8c37f679c2e00a4ad4a672', 2473, 'TB')",Start_time,2018-09-24 11:58:04.921084,End_time,2018-09-24 11:58:04.938031,Duration,0:00:00.016947
Task,"(3, '2018-09-24T15:58:48.427809', 'Relative Genesis Block', '0002fd3dd44a8fee49bf5c5fcd70aca9bf8bf7d7c3dfe0e1c4c2f63b32882ecb', '00091968601842fd9f8b858f66cc948d63c134478e8eecf55dcc01e2827977ef', 2099, 'RGB')",Start_time,2018-09-24 11:58:48.427809,End_time,2018-09-24 11:58:48.436785,Duration,0:00:00.008976
Task,"(4, '2018-09-24T15:58:48.444772', {'digest': '50E721E49C013F00C62CF59F2163542A9D8DF02464EFEB615D31051B0FDDC326'}, '000e8e4b3470fb818dd50e4ec14cfc95b461908f134a4834e15a472a5c3fa70a', '0002fd3dd44a8fee49bf5c5fcd70aca9bf8bf7d7c3dfe0e1c4c2f63b32882ecb', 6749, 'DB')",Start_time,2018-09-24 11:58:48.444772,End_time,2018-09-24 11:58:48.472690,Duration,0:00:00.027918
Task,"(5, '2018-09-24T15:58:48.484659', <LC.TB_data object at 0x000002ACEA50AF60>, '0008cf66b3d657c2430078b01b28f8b155d21dce411967e41e127e85360266bf', '000e8e4b3470fb818dd50e4ec14cfc95b461908f134a4834e15a472a5c3fa70a', 1295, 'TB')",Start_time,2018-09-24 11:58:48.484659,End_time,2018-09-24 11:58:48.490642,Duration,0:00:00.005983
Task,"(6, '2018-09-24T15:59:30.076908', 'Relative Genesis Block', '00060fb4982d60ec66500952a5bede8fc370f6d923978a21dab5a40e30a9a8bc', '0008cf66b3d657c2430078b01b28f8b155d21dce411967e41e127e85360266bf', 8209, 'RGB')",Start_time,2018-09-24 11:59:30.076908,End_time,2018-09-24 11:59:30.103834,Duration,0:00:00.026926
Task,"(7, '2018-09-24T15:59:30.112812', {'digest': '50E721E49C013F00C62CF59F2163542A9D8DF02464EFEB615D31051B0FDDC326'}, '000a61e54bc457a092d27ee0bf54ca3f547cc9c7f833bbe8cfed8ea890ea699a', '00060fb4982d60ec66500952a5bede8fc370f6d923978a21dab5a40e30a9a8bc', 14794, 'DB')",Start_time,2018-09-24 11:59:30.112812,End_time,2018-09-24 11:59:30.172651,Duration,0:00:00.059839
Task,"(8, '2018-09-24T15:59:30.182625', <LC.TB_data object at 0x000002ACEA55E6A0>, '0006fff678e8a9cc7bc667290b6da994c346173ed53f0255e870d66a367313bd', '000a61e54bc457a092d27ee0bf54ca3f547cc9c7f833bbe8cfed8ea890ea699a', 2484, 'TB')",Start_time,2018-09-24 11:59:30.182625,End_time,2018-09-24 11:59:30.191600,Duration,0:00:00.008975
Task,"(9, '2018-09-24T15:59:51.822000', 'Relative Genesis Block', '00065c234f918698035ae1c6307472dba5f3f7d89a709654e27d62c4bde4b892', '0006fff678e8a9cc7bc667290b6da994c346173ed53f0255e870d66a367313bd', 6148, 'RGB')",Start_time,2018-09-24 11:59:51.822000,End_time,2018-09-24 11:59:51.842914,Duration,0:00:00.020914
