Task,"(0, '2018-09-23T15:50:18.752601', 'A Genesis Block for Superblockchain', '000bf4119ca8e36e4d5a9d7432209374df3b20cb773220ff228f0f0b071f8fa6', '0000000000000000000000000000000000000000000000000000000000000000', 2008, 'SBC-GB')",Start_time,2018-09-23 11:50:19.382916,End_time,2018-09-23 11:50:29.650467,Duration,0:00:10.267551
Task,"(1, '2018-09-23T15:50:18.756558', (101, '2018-09-23T15:50:18.717870', 'aggr_hash: 5117ef5fce72c34f4bc91c6ab79bc3411b96416275d1a5efbc99aa4246b4d5d2', 'timestamp_from: 2018-09-23T15:48:00.444101', 'timestamp_to: 2018-09-23T15:50:18.703700', 'index_from: 0', 'index_to: 100', '00075cbe7463f199fc8c4d56eae00afda87c6b092fa0555f2a62dfd432af2e9a', '00041f57f10dafe53a8d85bb422d733e178808319004cc812b9ce3a1ffaee2d1', 13663, 'TB'), '00038c82f3c298cea1759140c9a61eaacf1afaea77eef9c98ee1131c0c072c26', '000bf4119ca8e36e4d5a9d7432209374df3b20cb773220ff228f0f0b071f8fa6', 5297, 'SB')",Start_time,2018-09-23 11:50:29.816030,End_time,2018-09-23 11:50:50.220625,Duration,0:00:20.404595
Task,"(2, '2018-09-23T15:53:09.826304', (203, '2018-09-23T15:53:09.816498', 'aggr_hash: 6984bc5f20710bfe0a5a86bb35fec8867a628a41d18a15e172cc844f6e069be2', 'timestamp_from: 2018-09-23T15:50:51.660806', 'timestamp_to: 2018-09-23T15:53:09.787406', 'index_from: 102', 'index_to: 202', '000aeba31127f4138aca65d2325cfffd369621942f0227e359fac17340b0e945', '000d46780ed75ef252418eeed3ed190a58d82610cc7252414454cc3dd3b7e9fc', 1853, 'TB'), '00007368c5691327f436da7046d0061199753493457df4f72263bf2432370c1d', '00038c82f3c298cea1759140c9a61eaacf1afaea77eef9c98ee1131c0c072c26', 4784, 'SB')",Start_time,2018-09-23 11:53:10.145450,End_time,2018-09-23 11:53:20.715850,Duration,0:00:10.570400
Task,"(3, '2018-09-23T15:55:41.410094', (305, '2018-09-23T15:55:41.398126', 'aggr_hash: eba83b466ac0db7b6c78b7549426b698c4b0e76458d8c9e3385b0c98f8dea783', 'timestamp_from: 2018-09-23T15:53:22.157996', 'timestamp_to: 2018-09-23T15:55:41.375185', 'index_from: 204', 'index_to: 304', '00087cf777824eba5e5270c2f786b86940ae6d05fef9824c214b478c50d3f323', '000b8c21a44c9e5aa4c7ebdd54598ae6a7f844e0d4842709e3c7c538ae2e4651', 1601, 'TB'), '00003e578da6666a3a85441462dd8c8e4f1051cadfa98a7687e926b99d258b3e', '00007368c5691327f436da7046d0061199753493457df4f72263bf2432370c1d', 2325, 'SB')",Start_time,2018-09-23 11:55:42.332664,End_time,2018-09-23 11:56:12.898847,Duration,0:00:30.566183
Task,"(4, '2018-09-23T15:58:33.147251', (407, '2018-09-23T15:58:33.138290', 'aggr_hash: f8bacf53ac4d957e265b9b0bd7b0517ea8a42e24246d3b5c0d37aa1933bec11c', 'timestamp_from: 2018-09-23T15:56:14.329283', 'timestamp_to: 2018-09-23T15:58:33.123315', 'index_from: 306', 'index_to: 406', '00036a5150dd83cfb50bf58a82f2d727b5415cff9a912fd9cdfe26614729661d', '000f56b32a7f1866572082b428cd575c4df93f546029811fbda8a577db5c0d7e', 1383, 'TB'), '000fb59b54cbd9946d9a4661143fab7016f6a84941cacbcf15065476ba82be8b', '00003e578da6666a3a85441462dd8c8e4f1051cadfa98a7687e926b99d258b3e', 3072, 'SB')",Start_time,2018-09-23 11:58:33.455427,End_time,2018-09-23 11:59:14.135247,Duration,0:00:40.679820
Task,"(5, '2018-09-23T16:01:34.250828', (509, '2018-09-23T16:01:34.236865', 'aggr_hash: a4fe2ee027fb7ed15c042cb13532d908b1f5e593c9f62ed77ca3e727a47c9e33', 'timestamp_from: 2018-09-23T15:59:15.589417', 'timestamp_to: 2018-09-23T16:01:34.196975', 'index_from: 408', 'index_to: 508', '000c0220c6883d6ed2070179672a40040d35c564dd76139c69cc55a16cdfbd9e', '000f872af23410aac47a17800c044578e56c1c8e675cc1b3eb6a6fb59e0f436a', 4529, 'TB'), '0008b0d08c923f56df9c7df14b003b098fa03b63d4604aa57b7978ccad3b51f3', '000fb59b54cbd9946d9a4661143fab7016f6a84941cacbcf15065476ba82be8b', 3408, 'SB')",Start_time,2018-09-23 12:01:34.588924,End_time,2018-09-23 12:02:05.169206,Duration,0:00:30.580282
Task,"(6, '2018-09-23T16:04:24.487038', (611, '2018-09-23T16:04:24.467267', 'aggr_hash: 9ed0ab230fd6833b127a63e2c10489b4d1b253a04e418ac8857c74a465a7a706', 'timestamp_from: 2018-09-23T16:02:06.625509', 'timestamp_to: 2018-09-23T16:04:24.443156', 'index_from: 510', 'index_to: 610', '0000ec00de25603f0d085a3dba53f50db6c187358305120a3961028667731027', '00084731811390d5f2a2c54975df860df085080a28568f31a29a7ad910f0d73a', 5509, 'TB'), '0008115b82e66a3456278ea2a7956b6fa016fb4aaf46bd0b354e99338fbca869', '0008b0d08c923f56df9c7df14b003b098fa03b63d4604aa57b7978ccad3b51f3', 9167, 'SB')",Start_time,2018-09-23 12:04:24.823175,End_time,2018-09-23 12:04:45.308281,Duration,0:00:20.485106
Task,"(7, '2018-09-23T16:07:05.697970', (713, '2018-09-23T16:07:05.662068', 'aggr_hash: ebe8b07f4b6c342dbbf32a3560c93943a66d8ad18fc6802861acc094f95a1e84', 'timestamp_from: 2018-09-23T16:04:46.747441', 'timestamp_to: 2018-09-23T16:07:05.615193', 'index_from: 612', 'index_to: 712', '000306b643e86ad8e08f2dd97274f71bbb6ab83037b11277ca2915a5841f2268', '000b702d928bedd9642ffe42215a2fac898012993313cf2f263d5c9bd6f17a1f', 13893, 'TB'), '000643f8945d490feaa6853063e9a69142f5a95fe5a469d557436cefd290c300', '0008115b82e66a3456278ea2a7956b6fa016fb4aaf46bd0b354e99338fbca869', 4038, 'SB')",Start_time,2018-09-23 12:07:06.283438,End_time,2018-09-23 12:07:16.568303,Duration,0:00:10.284865
Task,"(8, '2018-09-23T16:09:36.728688', (815, '2018-09-23T16:09:36.704957', 'aggr_hash: db9c9a10da96a8584f3c9701157069748c0e4c2b67d13e63bb23c0242d4b7c4a', 'timestamp_from: 2018-09-23T16:07:17.999492', 'timestamp_to: 2018-09-23T16:09:36.683807', 'index_from: 714', 'index_to: 814', '0006759e2a0ae4996872c1cccd725cd3f67208f7a7f95995b9726b42d1c7d15c', '000cb36cf7f970328b9aff11ffb62ea78b5f3aa47417680380e310f2f0e3aff7', 8162, 'TB'), '000f17c7d4bacc309fb9f800c46ffc20be83cd561d59c3df8493da1a4a1cc5b6', '000643f8945d490feaa6853063e9a69142f5a95fe5a469d557436cefd290c300', 2595, 'SB')",Start_time,2018-09-23 12:09:37.055811,End_time,2018-09-23 12:10:07.503319,Duration,0:00:30.447508
Task,"(9, '2018-09-23T16:12:27.831482', (917, '2018-09-23T16:12:27.817718', 'aggr_hash: c14dcbccdd8e910bb72195b426f11497cece2f1bbccabfb0bb4c14864d44b36e', 'timestamp_from: 2018-09-23T16:10:08.912550', 'timestamp_to: 2018-09-23T16:12:27.780615', 'index_from: 816', 'index_to: 916', '000e178781f3558b49bbbaa0d4322736782c1b21ede68e801654ce441c5f4c12', '00061b3cff2ee30fdb5f325c8d4bcd932c15e67527b05597c250eb55e8258e62', 3566, 'TB'), '000472ff50bd474c5e1b4ad319f6e861180cfd664cd1ff8ca1eb10bb505d36fb', '000f17c7d4bacc309fb9f800c46ffc20be83cd561d59c3df8493da1a4a1cc5b6', 2533, 'SB')",Start_time,2018-09-23 12:12:28.128718,End_time,2018-09-23 12:12:38.382731,Duration,0:00:10.254013
