Task,"(0, '2019-10-28T21:56:09.937442', 'Absolute Genesis Block', '0004c68566d1adfa8365025756e7690e9aa4788060ee5208de72d5fa0a73e0d3', '0000000000000000000000000000000000000000000000000000000000000000', 6059, 'AGB')",Start_time,2019-10-28 17:56:09.937442,End_time,2019-10-28 17:56:09.967991,Duration,0:00:00.030549
Task,"(1, '2019-10-28T21:56:09.968958', {'digest': 'C38B226D489D312EE7FC940C42E5651046F8827AFF9D8226CF06BAFA6591B217'}, '000de9fb50de32f763058467257e3bf0f22df1b2785fef3bec3d5a724dde741d', '0004c68566d1adfa8365025756e7690e9aa4788060ee5208de72d5fa0a73e0d3', 6653, 'DB')",Start_time,2019-10-28 17:56:09.968958,End_time,2019-10-28 17:56:09.991955,Duration,0:00:00.022997
Task,"(2, '2019-10-28T21:56:09.992958', <LC.TB_data object at 0x000001C37EB1FA20>, '000a033162c17e13d3d2f23b90794bf19aa94cf30025d23324dd8ca2454ae0d4', '000de9fb50de32f763058467257e3bf0f22df1b2785fef3bec3d5a724dde741d', 1042, 'TB')",Start_time,2019-10-28 17:56:09.992958,End_time,2019-10-28 17:56:09.995955,Duration,0:00:00.002997
Task,"(3, '2019-10-28T21:56:11.209786', 'Relative Genesis Block', '000e11b697d22024a00f323bdb04747c29d3fa9e343961d273d70459e4f3ed7b', '000a033162c17e13d3d2f23b90794bf19aa94cf30025d23324dd8ca2454ae0d4', 2109, 'RGB')",Start_time,2019-10-28 17:56:11.209786,End_time,2019-10-28 17:56:11.217788,Duration,0:00:00.008002
Task,"(4, '2019-10-28T21:56:11.218787', {'digest': 'C38B226D489D312EE7FC940C42E5651046F8827AFF9D8226CF06BAFA6591B217'}, '000424e5c72aeb5b768f116e3126ac332f194a31865efb3e0ad07b4cf6944e2b', '000e11b697d22024a00f323bdb04747c29d3fa9e343961d273d70459e4f3ed7b', 130, 'DB')",Start_time,2019-10-28 17:56:11.218787,End_time,2019-10-28 17:56:11.219789,Duration,0:00:00.001002
Task,"(5, '2019-10-28T21:56:11.222790', <LC.TB_data object at 0x000001C37EB1FF98>, '000b986a147c1281753107420315fc081987fa97496e9d10c7adfc8d77cfa22e', '000424e5c72aeb5b768f116e3126ac332f194a31865efb3e0ad07b4cf6944e2b', 4733, 'TB')",Start_time,2019-10-28 17:56:11.221800,End_time,2019-10-28 17:56:11.245787,Duration,0:00:00.023987
Task,"(6, '2019-10-28T21:56:12.485119', 'Relative Genesis Block', '00090470746c7efbda95b03e6f04914a4ec9b10e7fa31a7d505ef1b007129e5f', '000b986a147c1281753107420315fc081987fa97496e9d10c7adfc8d77cfa22e', 3514, 'RGB')",Start_time,2019-10-28 17:56:12.485119,End_time,2019-10-28 17:56:12.503665,Duration,0:00:00.018546
Task,"(7, '2019-10-28T21:56:12.505936', {'digest': 'C38B226D489D312EE7FC940C42E5651046F8827AFF9D8226CF06BAFA6591B217'}, '000446bf452b79d61d9f6dbae4aed5eef9cbb60d1f1e1caf843b57e492783d03', '00090470746c7efbda95b03e6f04914a4ec9b10e7fa31a7d505ef1b007129e5f', 1756, 'DB')",Start_time,2019-10-28 17:56:12.505936,End_time,2019-10-28 17:56:12.509799,Duration,0:00:00.003863
Task,"(8, '2019-10-28T21:56:12.510799', <LC.TB_data object at 0x000001C37EB59390>, '00005e74b9db36acc869470568d4253cd7962643df76db41813f2c6348dc5b86', '000446bf452b79d61d9f6dbae4aed5eef9cbb60d1f1e1caf843b57e492783d03', 3832, 'TB')",Start_time,2019-10-28 17:56:12.510799,End_time,2019-10-28 17:56:12.519802,Duration,0:00:00.009003
Task,"(9, '2019-10-28T21:56:13.693482', 'Relative Genesis Block', '0009548ee0adb4c496c1f2a33488b8908036117e301e9a41223c9185bba68aa8', '00005e74b9db36acc869470568d4253cd7962643df76db41813f2c6348dc5b86', 3, 'RGB')",Start_time,2019-10-28 17:56:13.693482,End_time,2019-10-28 17:56:13.693482,Duration,0:00:00
Task,"(10, '2019-10-28T21:56:13.694486', {'digest': 'C38B226D489D312EE7FC940C42E5651046F8827AFF9D8226CF06BAFA6591B217'}, '000d601c42ed9f61ddcf2e694d3e312b0e0f31981747b9f53cd25ef5cbd0306f', '0009548ee0adb4c496c1f2a33488b8908036117e301e9a41223c9185bba68aa8', 251, 'DB')",Start_time,2019-10-28 17:56:13.694486,End_time,2019-10-28 17:56:13.695479,Duration,0:00:00.000993
Task,"(11, '2019-10-28T21:56:13.696481', <LC.TB_data object at 0x000001C37EB59320>, '0009700989da623feb4394fb1bddec4595d3beef1b00f576fe59194c0d68baf9', '000d601c42ed9f61ddcf2e694d3e312b0e0f31981747b9f53cd25ef5cbd0306f', 2809, 'TB')",Start_time,2019-10-28 17:56:13.696481,End_time,2019-10-28 17:56:13.706481,Duration,0:00:00.010000
Task,"(12, '2019-10-28T21:56:14.882841', 'Relative Genesis Block', '0004e8a8c3f2a39ac4576da1fa9c50f3fe62fc0aa5ee3cefb1acf72179767230', '0009700989da623feb4394fb1bddec4595d3beef1b00f576fe59194c0d68baf9', 5004, 'RGB')",Start_time,2019-10-28 17:56:14.882841,End_time,2019-10-28 17:56:14.900250,Duration,0:00:00.017409
